idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
631,1,0.144061,1.483034,1,1,0,0
632,1,0.993256,3.069622,1,1,0,0
633,1,1.566074,5.446323,1,1,0,0
634,1,2.021282,6.604060,1,1,0,0
635,1,1.703377,4.266591,1,1,0,0
636,1,0.335950,2.881774,1,1,0,0
637,1,1.470854,3.827527,1,1,0,0
638,1,0.585665,2.399459,1,1,0,0
639,1,0.140875,2.270958,1,1,0,0
640,1,0.502974,2.162514,1,1,0,0
641,1,0.706250,3.742575,1,1,0,0
642,1,0.388320,3.417045,1,1,0,0
643,1,0.516090,4.417470,1,1,0,0
644,1,1.007358,3.050934,1,1,0,0
645,1,1.126291,3.546556,1,1,0,0
646,1,0.987374,4.084068,1,1,0,0
647,1,0.166258,1.170653,1,1,0,0
648,1,0.374880,3.741645,1,1,0,0
649,1,0.688743,2.338601,1,1,0,0
650,1,0.396903,2.981852,1,1,0,0
651,1,0.752572,2.697251,1,1,0,0
652,1,0.470164,3.278712,1,1,0,0
653,1,0.232944,2.096617,1,1,0,0
654,1,0.405493,1.943600,1,1,0,0
655,1,0.544317,2.812417,1,1,0,0
656,1,0.538092,3.884811,1,1,0,0
657,1,0.290294,1.424429,1,1,0,0
658,1,0.168481,2.214109,1,1,0,0
659,1,0.617981,3.761817,1,1,0,0
660,1,0.339782,2.220977,1,1,0,0
661,1,0.941771,3.383245,1,1,0,0
662,1,0.062716,1.187145,1,1,0,0
663,1,0.145005,1.807589,1,1,0,0
664,1,1.690540,2.526655,1,1,0,0
665,1,0.293363,2.162337,1,1,0,0
666,1,0.374727,2.056325,1,1,0,0
667,1,0.322981,2.097145,1,1,0,0
668,1,1.011056,3.269504,1,1,0,0
669,1,0.176922,2.450412,1,1,0,0
670,1,0.028726,0.950758,1,1,0,0
671,1,0.678261,3.234757,1,1,0,0
672,1,0.173576,1.638962,1,1,0,0
673,1,0.456529,3.267661,1,1,0,0
674,1,1.078682,4.253397,1,1,0,0
675,0,0.002282,nan,0,0,0,0
676,1,0.932987,5.169103,1,1,0,0
677,1,0.723878,4.029944,1,1,0,0
678,1,0.168470,1.614140,1,1,0,0
679,1,0.883507,3.955496,1,1,0,0
680,1,0.448530,2.396788,1,1,0,0
681,1,0.736770,1.648855,1,1,0,0
682,1,0.225414,3.016259,1,1,0,0
683,1,0.529840,3.604566,1,1,0,0
684,1,0.305809,1.849006,1,1,0,0
685,1,0.948742,5.177274,1,1,0,0
686,1,0.899006,2.643639,1,1,0,0
687,1,0.092654,1.309069,1,1,0,0
688,1,0.248011,1.802553,1,1,0,0
689,1,0.198102,1.839811,1,1,0,0
690,1,0.325166,2.433418,1,1,0,0
691,1,0.706341,4.894818,1,1,0,0
692,1,0.409605,4.005467,1,1,0,0
693,1,0.355820,3.230274,1,1,0,0
694,1,1.009819,5.313525,1,1,0,0
695,1,0.247889,3.353080,1,1,0,0
696,1,0.210895,2.432374,1,1,0,0
697,1,0.755986,2.654633,1,1,0,0
698,1,0.244521,1.521300,1,1,0,0
699,1,0.087043,1.228380,1,1,0,0
700,1,0.550849,2.684648,1,1,0,0
701,1,0.718655,3.130912,1,1,0,0
702,1,0.180139,1.556780,1,1,0,0
703,1,0.645616,4.264049,1,1,0,0
704,1,0.197025,2.613760,1,1,0,0
705,1,0.813619,3.858932,1,1,0,0
706,1,0.271025,1.885990,1,1,0,0
707,1,0.249863,1.668665,1,1,0,0
708,1,0.248658,1.808708,1,1,0,0
709,1,0.839342,4.466422,1,1,0,0
710,1,0.476153,1.642048,1,1,0,0
711,1,0.445862,2.044318,1,1,0,0
712,1,0.408557,2.981837,1,1,0,0
713,1,1.353145,4.639155,1,1,0,0
714,1,1.661667,5.159890,1,1,0,0
715,1,0.649027,2.217306,1,1,0,0
716,1,0.323928,2.832947,1,1,0,0
717,1,0.935492,5.124524,1,1,0,0
718,1,0.245928,3.026612,1,1,0,0
719,1,0.336690,3.718949,1,1,0,0
720,1,0.685501,2.574907,1,1,0,0
721,1,0.247643,1.997796,1,1,0,0
722,1,0.602953,4.518592,1,1,0,0
723,1,0.129482,1.828784,1,1,0,0
724,1,0.740136,4.799570,1,1,0,0
725,1,0.509385,3.401483,1,1,0,0
726,1,0.752343,3.400034,1,1,0,0
727,1,0.462208,3.204024,1,1,0,0
728,1,0.344261,2.385785,1,1,0,0
729,1,0.233054,1.518310,1,1,0,0
730,1,0.295385,3.161303,1,1,0,0
731,1,0.201306,2.803512,1,1,0,0
732,1,0.212674,2.022091,1,1,0,0
733,1,0.846287,4.121532,1,1,0,0
734,1,0.197163,1.757130,1,1,0,0
735,1,0.533754,3.418311,1,1,0,0
736,1,0.753721,5.088628,1,1,0,0
737,1,0.300671,2.061836,1,1,0,0
738,1,0.183327,1.483317,1,1,0,0
739,1,1.159001,4.946349,1,1,0,0
740,1,0.498688,3.465749,1,1,0,0
741,1,0.765396,2.119035,1,1,0,0
742,1,0.455228,2.667116,1,1,0,0
743,1,0.348611,2.434983,1,1,0,0
744,1,0.170806,1.692297,1,1,0,0
745,1,0.451159,3.162861,1,1,0,0
746,1,1.136996,3.361212,1,1,0,0
747,1,0.977266,4.687796,1,1,0,0
748,1,0.113321,1.313249,1,1,0,0
749,1,0.127078,1.828650,1,1,0,0
750,1,0.381254,4.029928,1,1,0,0
751,1,0.853746,4.467262,1,1,0,0
752,1,0.314477,2.870935,1,1,0,0
753,1,0.689182,3.230772,1,1,0,0
754,1,0.359093,2.386374,1,1,0,0
755,1,0.064694,1.229502,1,1,0,0
756,1,0.489121,4.840689,1,1,0,0
757,1,1.362776,4.061999,1,1,0,0
758,1,0.695693,3.920083,1,1,0,0
759,1,0.459351,2.631245,1,1,0,0
760,1,0.510113,3.114390,1,1,0,0
761,1,1.068239,3.971828,1,1,0,0
762,1,0.450926,3.407552,1,1,0,0
763,1,0.287142,3.032628,1,1,0,0
764,1,0.342913,2.342421,1,1,0,0
765,1,0.117602,1.694346,1,1,0,0
766,1,0.928892,5.201515,1,1,0,0
767,1,0.803935,3.435991,1,1,0,0
768,1,0.693321,3.505573,1,1,0,0
769,1,0.396963,2.944283,1,1,0,0
770,1,0.205350,2.276613,1,1,0,0
771,1,0.505988,2.395024,1,1,0,0
772,1,0.498745,2.533417,1,1,0,0
773,1,0.210688,1.138883,1,1,0,0
774,1,0.634139,2.989549,1,1,0,0
775,1,0.165258,2.171960,1,1,0,0
776,1,0.289111,2.662059,1,1,0,0
777,1,2.014934,4.538114,1,1,0,0
778,1,1.193170,5.727265,1,1,0,0
779,1,0.516599,4.649608,1,1,0,0
780,1,0.363522,4.069757,1,1,0,0
781,1,0.434151,2.879226,1,1,0,0
782,1,0.419312,1.901557,1,1,0,0
783,1,0.128228,1.748642,1,1,0,0
784,1,0.056289,1.289320,1,1,0,0
785,1,0.320773,2.333001,1,1,0,0
786,1,0.243526,1.683642,1,1,0,0
787,1,0.424327,3.647516,1,1,0,0
788,1,0.251851,2.465475,1,1,0,0
789,1,0.402623,2.867669,1,1,0,0
790,1,0.304077,2.664734,1,1,0,0
791,1,0.154811,2.372010,1,1,0,0
792,1,0.425459,3.234183,1,1,0,0
793,1,0.415198,2.963441,1,1,0,0
794,1,0.798658,2.753276,1,1,0,0
795,1,0.832888,2.240625,1,1,0,0
796,1,0.113366,2.247860,1,1,0,0
797,1,1.084595,6.445541,1,1,0,0
798,1,0.165460,1.820345,1,1,0,0
799,1,0.631838,3.723977,1,1,0,0
800,1,0.430817,2.555631,1,1,0,0
801,0,30.074756,nan,1,0,0,1
802,1,0.702972,2.784433,1,1,0,0
803,1,0.268992,2.566885,1,1,0,0
804,1,1.097038,3.543834,1,1,0,0
805,1,1.179368,2.379135,1,1,0,0
806,1,1.121556,4.817660,1,1,0,0
807,1,0.169562,1.967292,1,1,0,0
808,1,0.165261,1.472806,1,1,0,0
809,1,0.444578,2.957410,1,1,0,0
810,1,0.871815,4.208809,1,1,0,0
811,1,0.122994,1.439400,1,1,0,0
812,1,0.397507,3.359290,1,1,0,0
813,1,0.367548,2.927439,1,1,0,0
814,1,0.106190,1.727048,1,1,0,0
815,1,5.305434,5.667879,1,1,0,0
816,1,0.961824,4.789681,1,1,0,0
817,1,0.102789,1.908866,1,1,0,0
818,1,0.175894,1.995573,1,1,0,0
819,1,0.545962,1.691448,1,1,0,0
820,1,0.507038,3.581097,1,1,0,0
821,1,0.147243,1.685252,1,1,0,0
822,1,0.257486,2.498056,1,1,0,0
823,1,0.529185,2.199624,1,1,0,0
824,1,0.084711,1.435992,1,1,0,0
825,1,1.176420,4.515447,1,1,0,0
826,1,0.427583,2.505698,1,1,0,0
827,1,0.132506,1.441921,1,1,0,0
828,1,0.186339,1.610567,1,1,0,0
829,1,3.514460,3.569625,1,1,0,0
830,1,0.532140,3.717224,1,1,0,0
831,1,0.425597,2.248027,1,1,0,0
832,1,1.050162,4.491397,1,1,0,0
833,1,0.152410,2.270016,1,1,0,0
834,1,0.257391,2.252239,1,1,0,0
835,1,0.448363,1.650771,1,1,0,0
836,1,1.377433,5.996397,1,1,0,0
837,1,0.202560,1.998378,1,1,0,0
838,1,0.296627,4.322797,1,1,0,0
839,1,0.291559,2.163732,1,1,0,0
840,1,0.154734,2.436177,1,1,0,0
841,1,0.070021,1.494585,1,1,0,0
842,1,0.477266,3.098981,1,1,0,0
843,1,0.215979,2.394291,1,1,0,0
844,1,0.282554,2.240312,1,1,0,0
845,1,0.229869,2.799336,1,1,0,0
846,1,0.408519,4.212223,1,1,0,0
847,1,0.145137,1.903979,1,1,0,0
848,1,0.533431,3.516160,1,1,0,0
849,1,0.147205,1.889571,1,1,0,0
850,1,0.684595,2.701229,1,1,0,0
851,1,0.821147,4.868139,1,1,0,0
852,1,0.168693,1.828609,1,1,0,0
853,1,0.918504,4.597722,1,1,0,0
854,1,0.401201,2.705736,1,1,0,0
855,1,0.405461,2.325599,1,1,0,0
856,1,0.360329,1.979544,1,1,0,0
857,1,0.776859,1.958786,1,1,0,0
858,1,0.329481,2.003315,1,1,0,0
859,1,0.614587,3.319802,1,1,0,0
860,1,0.533250,2.308098,1,1,0,0
861,1,0.243533,2.796075,1,1,0,0
862,1,0.478631,2.321264,1,1,0,0
863,1,0.576370,3.164150,1,1,0,0
864,1,0.103758,1.299183,1,1,0,0
865,1,0.560954,4.041987,1,1,0,0
866,1,0.344951,2.925121,1,1,0,0
867,1,0.267744,2.017149,1,1,0,0
868,1,0.760877,4.369003,1,1,0,0
869,1,0.312504,3.467074,1,1,0,0
870,1,0.242515,2.093018,1,1,0,0
871,1,0.324701,1.857770,1,1,0,0
872,1,1.300621,5.653573,1,1,0,0
873,1,0.439099,1.301178,1,1,0,0
874,1,0.642279,5.114599,1,1,0,0
875,1,0.213129,1.754982,1,1,0,0
876,1,0.944328,2.847409,1,1,0,0
877,1,0.256149,2.413263,1,1,0,0
878,1,0.194055,1.457198,1,1,0,0
879,1,0.750614,3.347666,1,1,0,0
880,0,0.003386,nan,0,0,0,0
881,1,0.101714,1.875602,1,1,0,0
882,1,0.962454,4.711904,1,1,0,0
883,1,1.013725,5.716936,1,1,0,0
884,1,0.301998,2.655034,1,1,0,0
885,1,2.598099,5.947445,1,1,0,0
886,1,0.530354,2.451841,1,1,0,0
887,1,0.222285,1.112493,1,1,0,0
888,1,1.005229,2.180334,1,1,0,0
889,1,0.413142,2.722326,1,1,0,0
890,1,0.258458,2.173615,1,1,0,0
891,1,0.878085,4.494388,1,1,0,0
892,1,4.840274,4.616239,1,1,0,0
893,1,0.393164,3.845890,1,1,0,0
894,1,0.655296,3.975461,1,1,0,0
895,1,0.344981,2.826502,1,1,0,0
896,1,0.093499,1.469334,1,1,0,0
897,1,0.590535,2.289493,1,1,0,0
898,1,0.458123,2.857364,1,1,0,0
899,1,0.804336,3.887548,1,1,0,0
900,0,30.052856,nan,0,0,0,1
901,1,0.618259,3.328576,1,1,0,0
902,1,0.286931,2.609874,1,1,0,0
903,1,1.009489,4.628626,1,1,0,0
904,1,0.592731,4.652084,1,1,0,0
905,1,0.171643,1.847879,1,1,0,0
906,0,0.002322,nan,0,0,0,0
907,1,0.435337,3.295680,1,1,0,0
908,1,1.147284,4.033953,1,1,0,0
909,1,0.206440,2.890905,1,1,0,0
910,1,0.268814,2.327647,1,1,0,0
911,1,0.446588,3.229190,1,1,0,0
912,1,0.643645,2.644917,1,1,0,0
913,1,0.332580,3.277754,1,1,0,0
914,1,0.165294,1.696449,1,1,0,0
915,1,0.658696,3.232830,1,1,0,0
916,1,6.843756,4.923174,1,1,0,0
917,1,0.412704,3.004333,1,1,0,0
918,1,0.195611,1.681017,1,1,0,0
919,1,0.089073,1.789633,1,1,0,0
920,1,1.080308,4.227553,1,1,0,0
921,1,0.559953,4.467292,1,1,0,0
922,1,0.155662,1.908712,1,1,0,0
923,1,0.283637,0.939945,1,1,0,0
924,1,1.072677,6.070035,1,1,0,0
925,1,0.153671,1.870719,1,1,0,0
926,1,0.261650,2.647480,1,1,0,0
927,1,0.481595,2.694161,1,1,0,0
928,1,0.961811,3.838027,1,1,0,0
929,1,0.293507,3.453583,1,1,0,0
930,1,0.608652,4.055891,1,1,0,0
931,1,0.757316,3.567805,1,1,0,0
932,1,1.164830,6.937930,1,1,0,0
933,1,0.348180,2.559772,1,1,0,0
934,1,0.518684,4.255859,1,1,0,0
935,1,0.292252,1.684215,1,1,0,0
936,1,0.173914,1.866382,1,1,0,0
937,1,0.438174,2.524712,1,1,0,0
938,0,30.063710,nan,1,0,0,1
939,1,0.299714,2.277580,1,1,0,0
940,1,1.023569,6.007282,1,1,0,0
941,1,0.359969,3.393695,1,1,0,0
942,1,0.680111,2.909970,1,1,0,0
943,1,0.871567,3.590752,1,1,0,0
944,1,1.327950,3.788968,1,1,0,0
945,1,1.093994,2.336283,1,1,0,0
946,1,1.379323,5.668776,1,1,0,0
947,1,0.992665,3.740880,1,1,0,0
948,1,0.699060,4.652228,1,1,0,0
949,1,1.097530,4.500338,1,1,0,0
950,1,3.029536,5.773517,1,1,0,0
951,1,0.766335,3.703542,1,1,0,0
952,1,1.300186,4.241524,1,1,0,0
953,1,0.334030,2.062798,1,1,0,0
954,1,0.177157,1.457939,1,1,0,0
955,1,0.558831,2.494072,1,1,0,0
956,1,1.070725,2.851162,1,1,0,0
957,1,3.549944,4.161373,1,1,0,0
958,1,0.122369,2.228777,1,1,0,0
959,1,0.213979,1.531265,1,1,0,0
960,1,1.018864,5.338857,1,1,0,0
961,0,0.001194,nan,0,0,0,0
962,1,0.239263,2.679038,1,1,0,0
963,1,0.187697,1.691267,1,1,0,0
964,1,0.570511,3.660748,1,1,0,0
965,1,0.883046,2.802150,1,1,0,0
966,1,0.272920,2.013594,1,1,0,0
967,1,1.567490,5.953654,1,1,0,0
968,1,0.743464,3.910848,1,1,0,0
969,1,2.021336,5.602448,1,1,0,0
970,1,0.554920,3.605746,1,1,0,0
971,1,0.758776,4.840172,1,1,0,0
972,1,1.039629,5.232946,1,1,0,0
973,1,0.117153,1.764111,1,1,0,0
974,1,0.574462,4.898461,1,1,0,0
975,1,1.471514,3.555236,1,1,0,0
976,1,0.681531,4.722929,1,1,0,0
977,1,2.480761,5.840236,1,1,0,0
978,1,0.415068,2.325662,1,1,0,0
979,1,0.484602,2.697358,1,1,0,0
980,1,0.253982,3.138202,1,1,0,0
981,1,0.821656,3.189629,1,1,0,0
982,1,1.860771,3.744731,1,1,0,0
983,1,0.462626,4.353132,1,1,0,0
984,1,1.072549,3.557419,1,1,0,0
985,1,2.926378,5.882843,1,1,0,0
986,1,0.905072,3.471354,1,1,0,0
987,1,0.859147,3.536776,1,1,0,0
988,1,0.342432,2.144375,1,1,0,0
989,1,0.294308,1.609555,1,1,0,0
990,1,0.338115,1.856822,1,1,0,0
991,1,1.439399,8.131615,1,1,0,0
992,1,0.467553,3.298778,1,1,0,0
993,0,0.003341,nan,0,0,0,0
994,1,1.071103,2.907343,1,1,0,0
995,1,0.540231,3.390131,1,1,0,0
996,1,0.153962,1.951853,1,1,0,0
997,1,1.188921,4.350029,1,1,0,0
998,1,0.469696,2.994235,1,1,0,0
999,1,0.123391,2.359609,1,1,0,0
