idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
635,1,11.004224,6.172382,1,1,0,0
636,1,19.494830,9.527334,1,1,0,0
637,1,4.969617,2.689360,1,1,0,0
638,1,8.788757,5.357561,1,1,0,0
639,0,30.471582,nan,1,0,0,1
640,1,16.539342,6.129403,1,1,0,0
641,1,14.180350,10.420692,1,1,0,0
642,1,2.232130,3.257671,1,1,0,0
643,1,1.085901,2.106871,1,1,0,0
644,1,6.985248,3.628595,1,1,0,0
645,1,7.347091,5.708556,1,1,0,0
646,1,0.048626,0.355227,1,1,0,0
647,1,25.638376,6.806137,1,1,0,0
648,1,18.398200,5.315115,1,1,0,0
649,1,23.574867,15.776393,1,1,0,0
650,1,9.667446,3.579553,1,1,0,0
651,1,0.093252,0.589761,1,1,0,0
652,1,6.773065,7.419160,1,1,0,0
653,1,13.201429,7.868448,1,1,0,0
654,1,19.746803,5.934245,1,1,0,0
655,1,29.026220,4.742010,1,1,0,0
656,1,3.159576,3.586665,1,1,0,0
657,1,3.895699,3.042368,1,1,0,0
658,1,20.482487,8.357918,1,1,0,0
659,1,15.245997,5.784123,1,1,0,0
660,1,3.164227,5.092239,1,1,0,0
661,1,20.155748,12.031031,1,1,0,0
662,1,0.665579,1.018478,1,1,0,0
663,1,1.473388,2.331270,1,1,0,0
664,1,20.826296,9.097882,1,1,0,0
665,1,26.495123,10.460214,1,1,0,0
666,1,26.901321,9.465706,1,1,0,0
667,1,2.995064,4.514885,1,1,0,0
668,0,30.501747,nan,1,0,0,1
669,1,26.063456,4.028994,1,1,0,0
670,1,18.292068,9.724032,1,1,0,0
671,0,30.173457,nan,1,0,0,1
672,1,2.073712,2.761479,1,1,0,0
673,0,31.523142,8.452096,1,1,0,1
674,1,9.551021,10.719828,1,1,0,0
675,1,24.217549,4.084521,1,1,0,0
676,1,13.423202,3.162684,1,1,0,0
677,1,7.570120,5.095563,1,1,0,0
678,1,4.334076,3.717032,1,1,0,0
679,1,10.870749,11.878699,1,1,0,0
680,1,6.168700,1.841044,1,1,0,0
681,1,15.257398,5.387826,1,1,0,0
682,0,30.370595,nan,1,0,0,1
683,1,7.454272,7.786075,1,1,0,0
684,1,16.798196,14.716118,1,1,0,0
685,1,5.452706,3.804635,1,1,0,0
686,0,30.052837,nan,1,0,0,1
687,1,2.615479,4.104050,1,1,0,0
688,1,10.022176,5.589405,1,1,0,0
689,1,5.705196,5.056611,1,1,0,0
690,1,15.585856,6.350014,1,1,0,0
691,1,13.382313,4.230879,1,1,0,0
692,1,1.063027,1.022240,1,1,0,0
693,1,1.824244,3.102911,1,1,0,0
694,1,1.952426,4.121703,1,1,0,0
695,1,0.274184,0.162407,1,1,0,0
696,1,3.663373,3.684549,1,1,0,0
697,1,3.860275,4.471746,1,1,0,0
698,1,5.850233,3.385311,1,1,0,0
699,1,4.790386,6.758171,1,1,0,0
700,1,3.390930,3.012453,1,1,0,0
701,1,10.842854,7.899175,1,1,0,0
702,1,13.281495,12.004478,1,1,0,0
703,0,30.065095,nan,1,0,0,1
704,1,8.728590,7.907380,1,1,0,0
705,1,5.324395,2.353950,1,1,0,0
706,1,2.388411,2.868825,1,1,0,0
707,1,3.188795,2.776629,1,1,0,0
708,1,3.220443,2.032227,1,1,0,0
709,1,4.489849,5.706649,1,1,0,0
710,1,19.245323,5.301979,1,1,0,0
711,1,6.150263,2.317397,1,1,0,0
712,1,11.179564,12.918916,1,1,0,0
713,1,2.895243,5.415621,1,1,0,0
714,1,7.401059,6.719116,1,1,0,0
715,1,3.431673,3.946254,1,1,0,0
716,1,21.378392,5.098413,1,1,0,0
717,1,2.117693,5.363025,1,1,0,0
718,1,9.686336,8.432841,1,1,0,0
719,1,4.383924,5.340532,1,1,0,0
720,1,4.486665,5.292009,1,1,0,0
721,1,15.985288,5.756082,1,1,0,0
722,1,17.333803,6.507379,1,1,0,0
723,1,2.259772,2.113874,1,1,0,0
724,1,12.651809,8.076454,1,1,0,0
725,1,11.378555,1.578946,1,1,0,0
726,1,3.467553,7.406252,1,1,0,0
727,0,30.087469,nan,1,0,0,1
728,1,1.163253,1.895702,1,1,0,0
729,1,3.652584,9.137366,1,1,0,0
730,1,0.105490,0.421652,1,1,0,0
731,1,4.486512,4.865487,1,1,0,0
732,1,16.326326,6.447517,1,1,0,0
733,1,24.849405,7.639454,1,1,0,0
734,1,18.776976,8.186518,1,1,0,0
735,1,23.405207,7.999051,1,1,0,0
736,1,22.458563,2.982805,1,1,0,0
737,1,8.137973,6.484133,1,1,0,0
738,1,12.853737,5.544303,1,1,0,0
739,1,2.200560,4.224674,1,1,0,0
740,1,5.028268,2.658040,1,1,0,0
741,1,9.485066,7.677021,1,1,0,0
742,1,0.106000,0.486241,1,1,0,0
743,1,10.246501,8.270396,1,1,0,0
744,1,5.793603,6.068122,1,1,0,0
745,1,17.587166,5.815548,1,1,0,0
746,1,0.087175,0.449497,1,1,0,0
747,1,6.088703,6.760338,1,1,0,0
748,1,14.620385,7.316881,1,1,0,0
749,1,5.329518,5.120220,1,1,0,0
750,1,11.229363,6.810226,1,1,0,0
751,1,13.526391,9.374608,1,1,0,0
752,1,19.806098,3.212299,1,1,0,0
753,1,7.456342,6.070757,1,1,0,0
754,1,2.031319,3.972950,1,1,0,0
755,1,12.226560,4.692811,1,1,0,0
756,0,30.031084,4.713479,1,1,0,1
757,1,2.588099,4.372760,1,1,0,0
758,1,19.302365,6.041020,1,1,0,0
759,1,8.107333,10.041265,1,1,0,0
760,1,6.763575,9.394593,1,1,0,0
761,1,2.399419,5.572958,1,1,0,0
762,0,30.037049,nan,1,0,0,1
763,0,30.203143,nan,1,0,0,1
764,0,30.089878,nan,1,0,0,1
765,1,6.359626,9.998111,1,1,0,0
766,1,19.876242,7.176993,1,1,0,0
767,1,1.447154,2.999545,1,1,0,0
768,1,23.803426,2.842833,1,1,0,0
769,1,23.499648,13.456395,1,1,0,0
770,1,8.176626,4.367889,1,1,0,0
771,1,4.384571,6.500347,1,1,0,0
772,1,6.801625,6.249530,1,1,0,0
773,1,1.196135,1.532404,1,1,0,0
774,1,4.188266,4.696094,1,1,0,0
775,1,19.012800,9.094193,1,1,0,0
776,1,12.630160,4.371299,1,1,0,0
777,1,18.594742,9.577802,1,1,0,0
778,1,11.430233,6.128523,1,1,0,0
779,0,30.122610,nan,1,0,0,1
780,1,28.948596,6.820552,1,1,0,0
781,1,14.746406,4.859525,1,1,0,0
782,1,9.229114,11.311488,1,1,0,0
783,1,6.986469,3.496215,1,1,0,0
784,1,4.641567,6.182020,1,1,0,0
785,1,12.355344,5.904313,1,1,0,0
786,1,7.509166,3.612321,1,1,0,0
787,1,1.743695,1.386328,1,1,0,0
788,1,6.021191,6.358595,1,1,0,0
789,1,16.097910,11.748923,1,1,0,0
790,1,4.194334,5.319752,1,1,0,0
791,1,2.101059,2.113599,1,1,0,0
792,1,5.848194,4.956004,1,1,0,0
793,1,7.192841,2.981033,1,1,0,0
794,1,25.237557,5.477918,1,1,0,0
795,1,5.852573,6.855213,1,1,0,0
796,1,0.152868,1.578648,1,1,0,0
797,1,6.863702,2.637718,1,1,0,0
798,1,21.492210,5.689096,1,1,0,0
799,1,22.486515,7.241079,1,1,0,0
800,1,13.005830,4.185298,1,1,0,0
801,1,8.037749,5.524526,1,1,0,0
802,1,4.791249,6.548895,1,1,0,0
803,1,25.885521,4.954442,1,1,0,0
804,1,7.712948,4.589743,1,1,0,0
805,1,5.457841,4.268949,1,1,0,0
806,1,4.686964,1.509466,1,1,0,0
807,1,14.965783,4.917712,1,1,0,0
808,1,0.071074,1.026190,1,1,0,0
809,1,7.806379,5.959277,1,1,0,0
810,0,30.134204,nan,1,0,0,1
811,1,14.427739,6.814390,1,1,0,0
812,1,3.436968,3.195035,1,1,0,0
813,1,7.818051,7.698029,1,1,0,0
814,1,12.445194,5.496476,1,1,0,0
815,1,15.596300,5.754930,1,1,0,0
816,1,2.637377,3.896817,1,1,0,0
817,1,1.979683,1.559285,1,1,0,0
818,1,14.955616,10.911629,1,1,0,0
819,1,18.802503,8.470085,1,1,0,0
820,0,30.111145,nan,1,0,0,1
821,1,2.260529,2.546070,1,1,0,0
822,1,7.495143,6.634588,1,1,0,0
823,1,22.634229,10.991054,1,1,0,0
824,1,1.118318,4.000287,1,1,0,0
825,1,5.142489,5.938824,1,1,0,0
826,1,6.365076,0.978542,1,1,0,0
827,1,10.887880,4.533852,1,1,0,0
828,1,8.354969,5.555763,1,1,0,0
829,1,4.673514,1.388976,1,1,0,0
830,1,6.313913,6.916092,1,1,0,0
831,1,21.986688,2.751634,1,1,0,0
832,1,6.545224,3.775353,1,1,0,0
833,1,9.606938,6.029291,1,1,0,0
834,1,0.097134,0.537437,1,1,0,0
835,1,3.530823,1.401509,1,1,0,0
836,1,0.056238,0.595728,1,1,0,0
837,1,28.883606,5.918517,1,1,0,0
838,0,30.434525,nan,1,0,0,1
839,1,13.386403,14.659401,1,1,0,0
840,1,15.706222,5.439148,1,1,0,0
841,1,18.576533,8.480537,1,1,0,0
842,1,8.562125,4.188020,1,1,0,0
843,1,14.067682,13.987756,1,1,0,0
844,1,11.504469,4.270478,1,1,0,0
845,1,21.892001,7.620157,1,1,0,0
846,1,16.532049,5.829089,1,1,0,0
847,1,2.162012,2.437687,1,1,0,0
848,1,9.113622,10.099393,1,1,0,0
849,1,0.506079,2.135767,1,1,0,0
850,1,7.550816,6.022224,1,1,0,0
851,1,14.819159,4.689082,1,1,0,0
852,1,11.674938,5.541280,1,1,0,0
853,1,0.553612,0.917250,1,1,0,0
854,1,6.341529,5.675713,1,1,0,0
855,1,14.109764,7.540602,1,1,0,0
856,1,14.126214,9.490432,1,1,0,0
857,1,15.028884,5.815411,1,1,0,0
858,1,5.676587,5.539720,1,1,0,0
859,1,2.257733,4.114870,1,1,0,0
860,1,10.806931,12.110787,1,1,0,0
861,1,7.382253,8.302917,1,1,0,0
862,1,24.012769,8.244259,1,1,0,0
863,1,15.736455,5.469557,1,1,0,0
864,1,5.653900,2.328475,1,1,0,0
865,1,6.382780,8.064618,1,1,0,0
866,1,22.035177,10.648059,1,1,0,0
867,1,28.270839,6.156509,1,1,0,0
868,1,4.171183,4.564193,1,1,0,0
869,1,3.908511,8.543881,1,1,0,0
870,1,4.585637,6.237667,1,1,0,0
871,1,15.864701,2.871517,1,1,0,0
872,1,11.486323,2.912461,1,1,0,0
873,1,9.120873,5.531165,1,1,0,0
874,1,5.512475,4.940190,1,1,0,0
875,1,11.670453,11.263898,1,1,0,0
876,1,0.366403,0.532813,1,1,0,0
877,1,18.112140,7.987810,1,1,0,0
878,1,5.116195,4.739143,1,1,0,0
879,1,7.805221,5.120149,1,1,0,0
880,0,30.051995,5.574136,1,1,0,1
881,1,0.261505,0.556207,1,1,0,0
882,1,12.135476,4.827055,1,1,0,0
883,1,16.580103,4.607634,1,1,0,0
884,1,0.688484,1.569552,1,1,0,0
885,1,9.584381,4.200612,1,1,0,0
886,1,13.282520,6.318603,1,1,0,0
887,1,6.870712,9.475695,1,1,0,0
888,1,2.529265,3.943302,1,1,0,0
889,1,6.001107,4.034532,1,1,0,0
890,1,4.649201,6.695406,1,1,0,0
891,1,2.892008,4.382716,1,1,0,0
892,1,17.259585,6.215926,1,1,0,0
893,1,16.417503,7.224845,1,1,0,0
894,1,20.153472,8.815338,1,1,0,0
895,1,1.526305,1.961355,1,1,0,0
896,1,11.827345,4.083055,1,1,0,0
897,0,31.284807,nan,1,0,0,1
898,1,13.437282,7.643528,1,1,0,0
899,0,30.135359,nan,1,0,0,1
900,1,1.717237,3.069766,1,1,0,0
901,1,0.030569,0.608567,1,1,0,0
902,1,6.440603,7.897426,1,1,0,0
903,1,6.846386,4.591381,1,1,0,0
904,1,2.035854,3.400225,1,1,0,0
905,1,1.887780,2.907552,1,1,0,0
906,0,30.059996,nan,1,0,0,1
907,1,10.581052,5.259249,1,1,0,0
908,1,12.943922,4.147648,1,1,0,0
909,1,13.635250,2.520987,1,1,0,0
910,1,0.084900,0.353667,1,1,0,0
911,1,14.795127,4.879480,1,1,0,0
912,1,11.779654,4.912599,1,1,0,0
913,1,18.365568,7.212462,1,1,0,0
914,1,1.189179,3.847315,1,1,0,0
915,1,7.214142,6.319694,1,1,0,0
916,1,9.294374,6.821199,1,1,0,0
917,1,13.251331,6.176081,1,1,0,0
918,1,0.239238,0.581264,1,1,0,0
919,0,30.001934,5.823394,1,1,0,1
920,1,12.436380,4.999225,1,1,0,0
921,1,7.876762,6.100631,1,1,0,0
922,1,7.802529,12.669495,1,1,0,0
923,1,1.296559,2.876168,1,1,0,0
924,0,30.792344,nan,1,0,0,1
925,1,6.373668,8.201340,1,1,0,0
926,1,7.844227,6.246574,1,1,0,0
927,1,0.205949,0.536398,1,1,0,0
928,1,9.210497,5.700290,1,1,0,0
929,1,6.147078,6.660245,1,1,0,0
930,1,19.186576,7.933288,1,1,0,0
931,1,24.701433,8.789289,1,1,0,0
932,1,20.986988,2.670270,1,1,0,0
933,1,13.102414,14.339570,1,1,0,0
934,1,18.461183,4.909219,1,1,0,0
935,1,25.980515,14.640724,1,1,0,0
936,1,7.222684,4.859677,1,1,0,0
937,1,25.531867,15.117800,1,1,0,0
938,1,12.082412,5.824102,1,1,0,0
939,1,1.797776,1.419086,1,1,0,0
940,1,10.295242,7.258435,1,1,0,0
941,1,5.741795,9.889889,1,1,0,0
942,1,24.715742,5.645679,1,1,0,0
943,0,30.159947,nan,1,0,0,1
944,1,8.716599,6.318489,1,1,0,0
945,1,9.967775,2.134793,1,1,0,0
946,1,16.838279,8.765233,1,1,0,0
947,1,3.570093,3.831236,1,1,0,0
948,1,28.769618,2.488577,1,1,0,0
949,1,9.801017,5.594686,1,1,0,0
950,1,7.291492,6.345627,1,1,0,0
951,1,0.362960,0.935615,1,1,0,0
952,1,7.117345,10.217934,1,1,0,0
953,1,9.572588,3.743287,1,1,0,0
954,1,15.264716,7.571530,1,1,0,0
955,1,11.257312,6.347330,1,1,0,0
956,0,30.068266,nan,1,0,0,1
957,1,0.061980,0.545115,1,1,0,0
958,1,14.089607,7.556010,1,1,0,0
959,1,17.830534,1.201543,1,1,0,0
960,1,12.628570,5.486183,1,1,0,0
961,1,8.175750,4.662790,1,1,0,0
962,1,4.507957,2.769193,1,1,0,0
963,1,8.128002,5.560069,1,1,0,0
964,1,12.556673,5.732367,1,1,0,0
965,1,17.170928,7.479502,1,1,0,0
966,1,12.402992,4.874078,1,1,0,0
967,0,30.119392,nan,1,0,0,1
968,1,0.291021,1.502120,1,1,0,0
969,1,0.773812,1.097452,1,1,0,0
970,1,12.105442,5.946828,1,1,0,0
971,1,5.179273,2.173528,1,1,0,0
972,1,2.813469,7.418656,1,1,0,0
973,1,5.659591,5.654236,1,1,0,0
974,1,13.760377,7.811384,1,1,0,0
975,1,12.640558,13.221271,1,1,0,0
976,1,2.891405,1.276761,1,1,0,0
977,1,7.863138,4.678096,1,1,0,0
978,1,16.339951,6.852640,1,1,0,0
979,0,30.134884,nan,1,0,0,1
980,1,22.045775,3.427546,1,1,0,0
981,1,16.809458,4.517298,1,1,0,0
982,0,30.452513,nan,1,0,0,1
983,1,15.549293,3.842080,1,1,0,0
984,1,2.824092,1.922465,1,1,0,0
985,1,15.217382,8.972845,1,1,0,0
986,1,8.643050,3.155551,1,1,0,0
987,1,2.333210,4.679209,1,1,0,0
988,1,8.757284,3.863845,1,1,0,0
989,1,3.638379,5.500764,1,1,0,0
990,1,3.341036,7.131339,1,1,0,0
991,1,26.785418,10.525641,1,1,0,0
992,1,6.765347,6.492872,1,1,0,0
993,1,3.804222,1.565350,1,1,0,0
994,0,30.894077,nan,1,0,0,1
995,1,19.620015,3.576012,1,1,0,0
996,1,3.179649,4.568408,1,1,0,0
997,1,17.335012,8.953305,1,1,0,0
998,1,0.957539,2.152384,1,1,0,0
999,1,5.167596,10.195621,1,1,0,0
