idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
629,1,6.367030,7.654734,1,1,0,0
630,1,4.625461,8.203246,1,1,0,0
631,1,1.338552,8.308975,1,1,0,0
632,1,2.235717,5.848900,1,1,0,0
633,1,2.186658,11.563554,1,1,0,0
634,1,0.144265,1.957768,1,1,0,0
635,1,1.622550,6.341675,1,1,0,0
636,1,1.647736,7.455989,1,1,0,0
637,1,0.204623,3.091722,1,1,0,0
638,1,2.957152,5.005387,1,1,0,0
639,1,2.511158,14.671365,1,1,0,0
640,1,6.913020,6.486029,1,1,0,0
641,1,1.957856,7.134500,1,1,0,0
642,1,1.939408,4.534020,1,1,0,0
643,1,8.378708,4.001315,1,1,0,0
644,1,1.485389,8.073361,1,1,0,0
645,1,0.536724,5.906486,1,1,0,0
646,1,2.022882,10.354855,1,1,0,0
647,1,5.139675,9.924002,1,1,0,0
648,1,1.637483,2.137894,1,1,0,0
649,1,3.445516,10.895974,1,1,0,0
650,1,0.301354,3.185359,1,1,0,0
651,1,0.465943,2.600655,1,1,0,0
652,1,5.598309,11.405152,1,1,0,0
653,1,4.705087,10.043874,1,1,0,0
654,1,1.254097,7.539040,1,1,0,0
655,1,1.426114,6.071612,1,1,0,0
656,1,1.957863,7.995028,1,1,0,0
657,1,0.840377,7.033057,1,1,0,0
658,1,3.389273,7.739048,1,1,0,0
659,1,1.722862,12.756233,1,1,0,0
660,1,0.166740,1.734601,1,1,0,0
661,1,2.255193,11.382095,1,1,0,0
662,1,3.333895,9.322204,1,1,0,0
663,1,0.727993,5.051122,1,1,0,0
664,1,4.906067,8.000264,1,1,0,0
665,1,0.971791,4.602810,1,1,0,0
666,1,3.172142,6.122825,1,1,0,0
667,1,5.248183,4.857109,1,1,0,0
668,1,3.314471,11.396049,1,1,0,0
669,1,1.539234,8.115449,1,1,0,0
670,1,4.183255,3.590086,1,1,0,0
671,1,5.841925,9.062526,1,1,0,0
672,1,1.720820,10.891514,1,1,0,0
673,1,6.662880,15.283968,1,1,0,0
674,1,1.091563,9.543418,1,1,0,0
675,1,2.693120,3.716421,1,1,0,0
676,1,5.632727,11.101115,1,1,0,0
677,1,2.674154,4.243002,1,1,0,0
678,1,4.819865,13.732569,1,1,0,0
679,1,4.604176,8.619804,1,1,0,0
680,1,4.963038,8.352831,1,1,0,0
681,1,1.574744,10.410795,1,1,0,0
682,1,0.574421,5.290590,1,1,0,0
683,1,1.189399,6.085110,1,1,0,0
684,1,0.255232,1.388159,1,1,0,0
685,1,0.603619,2.257342,1,1,0,0
686,1,5.045406,18.042697,1,1,0,0
687,1,3.585033,6.409045,1,1,0,0
688,1,3.678762,5.054784,1,1,0,0
689,1,2.873788,15.123898,1,1,0,0
690,1,4.902332,8.653468,1,1,0,0
691,1,1.244778,3.864776,1,1,0,0
692,1,2.319762,5.596018,1,1,0,0
693,1,1.350582,5.944216,1,1,0,0
694,1,2.408343,11.502516,1,1,0,0
695,1,3.971956,10.103794,1,1,0,0
696,1,4.526597,9.299546,1,1,0,0
697,1,3.542761,15.351828,1,1,0,0
698,1,2.007241,8.798187,1,1,0,0
699,1,7.138767,6.720697,1,1,0,0
700,1,0.954433,6.649582,1,1,0,0
701,1,5.196911,6.296362,1,1,0,0
702,1,3.538525,17.194757,1,1,0,0
703,1,3.692296,10.556000,1,1,0,0
704,1,4.846869,3.913031,1,1,0,0
705,1,4.817772,11.516572,1,1,0,0
706,1,3.348602,10.064254,1,1,0,0
707,1,3.923016,3.934218,1,1,0,0
708,1,4.344621,5.767142,1,1,0,0
709,1,2.881499,10.518921,1,1,0,0
710,1,1.677431,5.398835,1,1,0,0
711,1,4.940436,8.153998,1,1,0,0
712,1,4.106110,5.237361,1,1,0,0
713,1,4.467424,15.365046,1,1,0,0
714,1,2.052705,7.648424,1,1,0,0
715,1,1.103519,12.663642,1,1,0,0
716,1,2.698778,12.844992,1,1,0,0
717,1,2.593230,10.908521,1,1,0,0
718,1,4.897848,4.680473,1,1,0,0
719,1,1.184035,1.841962,1,1,0,0
720,1,1.140768,7.550510,1,1,0,0
721,1,2.183070,10.942346,1,1,0,0
722,1,4.460238,10.331128,1,1,0,0
723,1,1.390963,9.022015,1,1,0,0
724,1,3.346311,13.132777,1,1,0,0
725,1,1.184658,5.158191,1,1,0,0
726,1,3.178332,10.034690,1,1,0,0
727,1,6.895890,4.439684,1,1,0,0
728,1,5.217804,15.877481,1,1,0,0
729,1,6.820552,7.027598,1,1,0,0
730,1,2.001909,10.531783,1,1,0,0
731,1,0.504371,5.340419,1,1,0,0
732,1,0.868265,3.361714,1,1,0,0
733,1,0.151740,1.664827,1,1,0,0
734,1,1.227150,5.788069,1,1,0,0
735,1,3.001672,12.170458,1,1,0,0
736,1,4.172765,8.731098,1,1,0,0
737,1,2.093945,5.260736,1,1,0,0
738,1,1.019382,3.201872,1,1,0,0
739,1,1.273341,3.621849,1,1,0,0
740,1,3.981515,7.998759,1,1,0,0
741,1,1.050110,6.573753,1,1,0,0
742,1,2.391706,6.019996,1,1,0,0
743,1,7.962623,17.496081,1,1,0,0
744,1,0.851606,5.056010,1,1,0,0
745,1,2.325288,4.400478,1,1,0,0
746,1,5.962790,6.658672,1,1,0,0
747,1,0.891433,3.423146,1,1,0,0
748,1,4.342876,7.541355,1,1,0,0
749,1,0.928169,5.865192,1,1,0,0
750,1,3.685145,10.474859,1,1,0,0
751,1,1.806807,3.737024,1,1,0,0
752,1,2.750666,7.867482,1,1,0,0
753,1,3.402754,15.039414,1,1,0,0
754,1,0.830982,3.377358,1,1,0,0
755,1,4.821957,10.315182,1,1,0,0
756,1,1.231155,7.406271,1,1,0,0
757,1,2.900798,14.260961,1,1,0,0
758,1,2.292216,7.036631,1,1,0,0
759,1,1.137795,4.548727,1,1,0,0
760,1,6.257153,7.079484,1,1,0,0
761,1,1.550718,2.595503,1,1,0,0
762,1,0.758685,3.802428,1,1,0,0
763,1,1.787464,12.194993,1,1,0,0
764,1,5.776046,6.150062,1,1,0,0
765,1,7.257218,14.947475,1,1,0,0
766,1,2.999827,9.409725,1,1,0,0
767,1,5.804970,1.098687,1,1,0,0
768,1,3.584617,5.418302,1,1,0,0
769,1,1.653069,6.366308,1,1,0,0
770,1,4.851166,5.811684,1,1,0,0
771,1,1.846557,12.938069,1,1,0,0
772,1,3.770859,20.521786,1,1,0,0
773,1,0.276753,0.916528,1,1,0,0
774,1,2.980988,5.180566,1,1,0,0
775,1,1.080320,6.612418,1,1,0,0
776,1,1.796788,8.682252,1,1,0,0
777,1,0.687562,7.011243,1,1,0,0
778,1,1.520125,2.295233,1,1,0,0
779,1,0.021489,0.442654,1,1,0,0
780,1,2.190090,5.528241,1,1,0,0
781,1,6.037008,7.162652,1,1,0,0
782,1,0.774351,2.646829,1,1,0,0
783,1,1.282525,6.500634,1,1,0,0
784,1,5.329114,22.761377,1,1,0,0
785,1,3.994215,3.244745,1,1,0,0
786,1,5.419559,3.183829,1,1,0,0
787,1,0.052175,0.477506,1,1,0,0
788,1,1.052425,6.271603,1,1,0,0
789,1,6.296301,18.131995,1,1,0,0
790,1,4.968762,9.266035,1,1,0,0
791,1,1.662543,4.374402,1,1,0,0
792,1,5.629442,6.600414,1,1,0,0
793,1,1.481472,5.590809,1,1,0,0
794,1,3.140578,16.884453,1,1,0,0
795,1,2.322102,7.475493,1,1,0,0
796,1,3.524785,13.521503,1,1,0,0
797,1,4.652768,12.426124,1,1,0,0
798,1,0.281019,3.844576,1,1,0,0
799,1,4.426093,14.032152,1,1,0,0
800,1,7.562237,7.356906,1,1,0,0
801,1,2.664545,2.801766,1,1,0,0
802,1,1.746087,6.088137,1,1,0,0
803,1,1.817426,6.599617,1,1,0,0
804,1,6.996195,14.206419,1,1,0,0
805,1,2.674937,1.582598,1,1,0,0
806,1,1.685908,7.151802,1,1,0,0
807,1,4.148439,7.638743,1,1,0,0
808,1,1.004443,5.684994,1,1,0,0
809,1,1.432853,8.308804,1,1,0,0
810,1,1.406747,6.687979,1,1,0,0
811,1,0.033244,0.331772,1,1,0,0
812,1,1.032117,4.183349,1,1,0,0
813,1,4.196584,3.009841,1,1,0,0
814,1,5.941312,8.982987,1,1,0,0
815,1,2.984863,8.536640,1,1,0,0
816,1,1.279386,10.172906,1,1,0,0
817,1,0.033122,1.085802,1,1,0,0
818,1,1.162770,5.068552,1,1,0,0
819,1,3.677280,9.450040,1,1,0,0
820,1,1.827786,6.031418,1,1,0,0
821,1,3.165237,20.315338,1,1,0,0
822,1,1.618354,8.117518,1,1,0,0
823,1,0.014490,0.458390,1,1,0,0
824,1,1.509719,10.742773,1,1,0,0
825,1,2.023265,4.353804,1,1,0,0
826,1,1.422142,5.378724,1,1,0,0
827,1,1.265695,7.825626,1,1,0,0
828,1,0.770221,3.346580,1,1,0,0
829,1,0.416472,2.979711,1,1,0,0
830,1,4.354781,12.595372,1,1,0,0
831,1,3.712896,18.171470,1,1,0,0
832,1,0.687985,7.483872,1,1,0,0
833,1,0.749897,2.439709,1,1,0,0
834,1,4.330042,13.119799,1,1,0,0
835,1,1.200973,6.370513,1,1,0,0
836,1,3.425326,8.710167,1,1,0,0
837,1,0.038825,0.432254,1,1,0,0
838,1,1.178097,2.398698,1,1,0,0
839,1,2.193715,7.427562,1,1,0,0
840,1,2.201042,9.272191,1,1,0,0
841,1,1.103678,1.525777,1,1,0,0
842,1,1.926611,9.659544,1,1,0,0
843,1,3.744706,7.889614,1,1,0,0
844,1,1.784918,8.043529,1,1,0,0
845,1,2.349367,4.457353,1,1,0,0
846,1,2.435784,6.049294,1,1,0,0
847,1,2.696979,10.161828,1,1,0,0
848,1,3.697151,11.595168,1,1,0,0
849,1,0.124217,2.387123,1,1,0,0
850,1,4.785221,10.722645,1,1,0,0
851,1,3.619027,7.332136,1,1,0,0
852,1,1.391741,7.551525,1,1,0,0
853,1,8.835729,7.548925,1,1,0,0
854,1,2.384833,2.064333,1,1,0,0
855,1,1.159965,1.914031,1,1,0,0
856,1,5.612953,7.727356,1,1,0,0
857,1,0.068127,1.685226,1,1,0,0
858,1,2.736251,10.656833,1,1,0,0
859,1,3.227492,6.845150,1,1,0,0
860,1,0.318453,2.891526,1,1,0,0
861,1,1.192219,4.928220,1,1,0,0
862,1,2.150591,14.068443,1,1,0,0
863,1,1.368205,3.973743,1,1,0,0
864,1,1.485849,11.360811,1,1,0,0
865,1,1.997098,9.033020,1,1,0,0
866,1,4.491444,9.525384,1,1,0,0
867,1,3.073999,15.506599,1,1,0,0
868,1,4.899755,12.810263,1,1,0,0
869,1,0.610023,2.517341,1,1,0,0
870,1,0.604579,4.808832,1,1,0,0
871,1,6.213349,9.637620,1,1,0,0
872,1,4.020619,19.446600,1,1,0,0
873,1,1.041964,5.475654,1,1,0,0
874,1,1.718584,5.348195,1,1,0,0
875,1,4.241507,8.689695,1,1,0,0
876,1,1.252348,6.824854,1,1,0,0
877,1,0.643699,3.298313,1,1,0,0
878,1,1.847661,7.865678,1,1,0,0
879,1,1.822755,13.740936,1,1,0,0
880,1,6.091810,9.895918,1,1,0,0
881,1,2.747282,10.772783,1,1,0,0
882,1,2.128041,8.527104,1,1,0,0
883,1,6.330417,11.329787,1,1,0,0
884,1,0.857777,10.387587,1,1,0,0
885,1,3.931481,11.158403,1,1,0,0
886,1,2.711865,3.184839,1,1,0,0
887,1,0.042603,0.252260,1,1,0,0
888,1,3.986025,6.426361,1,1,0,0
889,1,2.535227,4.717532,1,1,0,0
890,1,3.820628,17.332946,1,1,0,0
891,1,6.377653,3.855747,1,1,0,0
892,1,3.466851,10.680499,1,1,0,0
893,1,4.510483,5.077285,1,1,0,0
894,1,5.724903,6.465728,1,1,0,0
895,1,4.238152,3.277644,1,1,0,0
896,1,1.292289,8.475894,1,1,0,0
897,1,8.937852,5.927255,1,1,0,0
898,1,3.150937,5.239106,1,1,0,0
899,1,1.527141,5.785360,1,1,0,0
900,1,3.028534,12.684969,1,1,0,0
901,1,6.804954,5.166122,1,1,0,0
902,1,3.816256,11.032393,1,1,0,0
903,1,0.081910,1.031583,1,1,0,0
904,1,2.363964,10.826483,1,1,0,0
905,1,0.839242,3.804618,1,1,0,0
906,1,6.386547,18.018200,1,1,0,0
907,1,3.801794,8.877574,1,1,0,0
908,1,3.012847,11.227083,1,1,0,0
909,1,3.187652,4.458811,1,1,0,0
910,1,2.222625,5.160081,1,1,0,0
911,1,1.813081,10.917329,1,1,0,0
912,1,3.290607,10.735666,1,1,0,0
913,1,3.806843,10.910332,1,1,0,0
914,1,3.605119,16.835544,1,1,0,0
915,1,1.918720,6.485203,1,1,0,0
916,1,2.061792,10.203522,1,1,0,0
917,1,7.260494,2.994294,1,1,0,0
918,1,2.700131,8.400525,1,1,0,0
919,1,3.961670,13.062633,1,1,0,0
920,1,2.627185,8.807842,1,1,0,0
921,1,0.471386,6.227114,1,1,0,0
922,1,2.724109,5.949198,1,1,0,0
923,1,1.190478,8.970723,1,1,0,0
924,1,1.825160,11.796806,1,1,0,0
925,1,2.491660,8.537796,1,1,0,0
926,1,5.540274,2.507761,1,1,0,0
927,1,4.849419,14.804157,1,1,0,0
928,1,3.361581,12.168502,1,1,0,0
929,1,1.504292,8.177592,1,1,0,0
930,1,1.438922,4.871724,1,1,0,0
931,1,1.307501,2.083727,1,1,0,0
932,1,5.242934,6.542521,1,1,0,0
933,1,6.288909,11.645459,1,1,0,0
934,1,4.375773,10.927883,1,1,0,0
935,1,2.622782,12.722612,1,1,0,0
936,1,2.015044,6.943477,1,1,0,0
937,1,1.834085,8.352587,1,1,0,0
938,1,3.261909,11.428730,1,1,0,0
939,1,2.128213,9.317249,1,1,0,0
940,1,1.112173,5.944106,1,1,0,0
941,1,0.672495,1.315124,1,1,0,0
942,1,1.640662,3.037721,1,1,0,0
943,1,0.673715,3.369671,1,1,0,0
944,1,2.139428,10.674096,1,1,0,0
945,1,2.101580,5.271287,1,1,0,0
946,1,0.379448,2.142321,1,1,0,0
947,1,4.330343,7.010197,1,1,0,0
948,1,1.642082,8.184707,1,1,0,0
949,1,4.812221,16.643652,1,1,0,0
950,1,1.232823,8.313457,1,1,0,0
951,1,4.702583,3.730593,1,1,0,0
952,1,1.281965,5.823568,1,1,0,0
953,1,2.052849,6.706644,1,1,0,0
954,1,4.243701,3.253129,1,1,0,0
955,1,5.396129,10.339257,1,1,0,0
956,1,6.056441,6.799488,1,1,0,0
957,1,1.298157,4.997565,1,1,0,0
958,1,4.305453,11.073446,1,1,0,0
959,1,2.667383,6.230699,1,1,0,0
960,1,0.123112,1.097808,1,1,0,0
961,1,2.290782,8.724574,1,1,0,0
962,1,3.626393,9.905131,1,1,0,0
963,1,2.290962,3.262694,1,1,0,0
964,1,7.134381,2.558095,1,1,0,0
965,1,2.472239,3.981737,1,1,0,0
966,1,2.159026,7.166920,1,1,0,0
967,1,2.931441,6.238298,1,1,0,0
968,1,3.594709,9.862351,1,1,0,0
969,1,0.948305,6.958242,1,1,0,0
970,1,1.846615,12.415493,1,1,0,0
971,1,5.906020,11.048745,1,1,0,0
972,1,3.675658,10.127791,1,1,0,0
973,1,2.604386,11.739220,1,1,0,0
974,1,0.813871,3.989526,1,1,0,0
975,1,10.475478,5.512208,1,1,0,0
976,1,1.648935,8.313098,1,1,0,0
977,1,6.078917,3.623178,1,1,0,0
978,1,3.634500,11.234926,1,1,0,0
979,1,1.717375,11.648970,1,1,0,0
980,1,1.132207,8.491015,1,1,0,0
981,1,0.032233,1.551944,1,1,0,0
982,1,1.052821,4.533465,1,1,0,0
983,1,1.221831,4.582828,1,1,0,0
984,1,3.316953,10.273749,1,1,0,0
985,1,2.943068,10.784636,1,1,0,0
986,1,0.925429,5.136459,1,1,0,0
987,1,0.429083,3.483216,1,1,0,0
988,1,1.586592,7.303156,1,1,0,0
989,1,2.987795,10.564964,1,1,0,0
990,1,2.000664,5.649235,1,1,0,0
991,1,1.539234,7.525112,1,1,0,0
992,1,1.730515,7.138321,1,1,0,0
993,1,1.221348,4.250437,1,1,0,0
994,1,3.458818,12.067308,1,1,0,0
995,1,7.439111,7.689005,1,1,0,0
996,1,4.944123,8.046063,1,1,0,0
997,1,4.203070,2.853442,1,1,0,0
998,1,2.635539,14.564042,1,1,0,0
999,1,2.254159,10.803949,1,1,0,0
