idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
629,1,2.304682,10.613047,1,1,0,0
630,1,7.235148,20.159304,1,1,0,0
631,1,12.400860,10.667010,1,1,0,0
632,1,0.125504,1.137041,1,1,0,0
633,1,4.661603,8.358214,1,1,0,0
634,1,1.189120,5.077136,1,1,0,0
635,1,7.655156,11.761761,1,1,0,0
636,1,10.514584,11.948199,1,1,0,0
637,1,7.539898,7.979402,1,1,0,0
638,1,9.421588,6.023827,1,1,0,0
639,1,9.488192,12.581464,1,1,0,0
640,1,2.370661,4.546208,1,1,0,0
641,1,8.749478,6.534304,1,1,0,0
642,1,18.587459,8.741050,1,1,0,0
643,1,1.945052,7.749379,1,1,0,0
644,1,4.021134,10.222087,1,1,0,0
645,1,3.459226,9.000024,1,1,0,0
646,1,3.044157,12.738834,1,1,0,0
647,1,3.731876,5.232707,1,1,0,0
648,1,4.906649,11.012912,1,1,0,0
649,1,4.587335,13.301917,1,1,0,0
650,1,13.304442,5.418663,1,1,0,0
651,1,8.167072,10.912544,1,1,0,0
652,1,10.975612,8.455835,1,1,0,0
653,1,12.259129,5.860325,1,1,0,0
654,1,3.797747,3.270648,1,1,0,0
655,1,0.053138,0.291362,1,1,0,0
656,1,5.906437,9.892770,1,1,0,0
657,1,1.227564,4.829281,1,1,0,0
658,1,8.827229,3.160310,1,1,0,0
659,1,5.984773,10.159791,1,1,0,0
660,1,4.626957,7.788121,1,1,0,0
661,1,0.076638,0.450549,1,1,0,0
662,1,0.962648,3.932755,1,1,0,0
663,1,2.421232,6.351433,1,1,0,0
664,1,3.321565,3.567338,1,1,0,0
665,1,3.059762,2.576852,1,1,0,0
666,1,1.189653,4.481264,1,1,0,0
667,1,6.199923,14.696944,1,1,0,0
668,1,12.598976,16.140829,1,1,0,0
669,1,7.544561,6.862900,1,1,0,0
670,1,0.049335,0.578863,1,1,0,0
671,1,1.830458,4.111592,1,1,0,0
672,1,2.830599,4.679283,1,1,0,0
673,1,4.774890,9.406337,1,1,0,0
674,1,2.414719,8.280769,1,1,0,0
675,1,5.199353,11.272470,1,1,0,0
676,1,6.966335,4.548731,1,1,0,0
677,1,6.849910,19.391040,1,1,0,0
678,1,10.016205,27.961652,1,1,0,0
679,1,0.932602,7.178055,1,1,0,0
680,1,16.243972,3.397087,1,1,0,0
681,1,9.739274,10.003751,1,1,0,0
682,1,2.431230,14.350094,1,1,0,0
683,1,0.375656,2.167776,1,1,0,0
684,1,4.269514,7.723490,1,1,0,0
685,1,0.345196,1.610780,1,1,0,0
686,1,4.184479,5.670898,1,1,0,0
687,1,6.815178,14.715603,1,1,0,0
688,1,9.171283,15.680175,1,1,0,0
689,1,13.030395,3.343384,1,1,0,0
690,1,2.082002,7.882933,1,1,0,0
691,1,2.537161,5.400414,1,1,0,0
692,1,6.250525,13.118619,1,1,0,0
693,1,4.755969,11.407024,1,1,0,0
694,1,9.214951,5.329198,1,1,0,0
695,1,3.149138,6.683781,1,1,0,0
696,1,6.391771,10.094567,1,1,0,0
697,1,3.922296,5.573376,1,1,0,0
698,1,7.094235,5.771202,1,1,0,0
699,1,6.333170,5.156285,1,1,0,0
700,1,0.049995,0.333229,1,1,0,0
701,1,2.316529,5.683144,1,1,0,0
702,1,0.843494,3.549500,1,1,0,0
703,1,7.057847,6.915080,1,1,0,0
704,1,1.250452,5.539398,1,1,0,0
705,1,8.096679,7.524347,1,1,0,0
706,1,5.856405,9.099556,1,1,0,0
707,1,4.138294,6.985589,1,1,0,0
708,1,1.394278,2.703447,1,1,0,0
709,1,6.787122,10.719809,1,1,0,0
710,1,1.893943,5.663721,1,1,0,0
711,1,9.788883,6.620792,1,1,0,0
712,1,3.183852,8.785735,1,1,0,0
713,1,2.324046,8.603406,1,1,0,0
714,1,11.994445,11.816441,1,1,0,0
715,1,13.939756,11.824982,1,1,0,0
716,1,5.060399,10.593904,1,1,0,0
717,1,6.150745,13.372506,1,1,0,0
718,1,2.697789,6.645443,1,1,0,0
719,1,7.727071,14.135732,1,1,0,0
720,1,4.374733,6.975715,1,1,0,0
721,1,2.340725,4.379248,1,1,0,0
722,1,0.108281,1.169073,1,1,0,0
723,1,1.729389,5.294828,1,1,0,0
724,1,4.378923,7.026345,1,1,0,0
725,1,6.674947,9.349379,1,1,0,0
726,1,4.258907,8.087074,1,1,0,0
727,1,0.108486,0.808011,1,1,0,0
728,1,11.398519,12.933286,1,1,0,0
729,1,6.704292,10.288618,1,1,0,0
730,1,1.489296,3.147548,1,1,0,0
731,1,0.152844,1.485014,1,1,0,0
732,1,6.910067,4.457849,1,1,0,0
733,1,4.530174,14.449171,1,1,0,0
734,1,10.326596,15.089554,1,1,0,0
735,1,0.592851,1.952357,1,1,0,0
736,1,5.179012,11.821614,1,1,0,0
737,1,3.928084,4.751070,1,1,0,0
738,1,3.728190,5.578896,1,1,0,0
739,1,2.248689,9.918572,1,1,0,0
740,1,2.487105,7.221063,1,1,0,0
741,1,7.863209,16.705971,1,1,0,0
742,1,4.121400,10.219586,1,1,0,0
743,1,3.024475,7.570378,1,1,0,0
744,1,1.274986,1.831895,1,1,0,0
745,1,6.319198,7.830869,1,1,0,0
746,1,3.473506,10.099948,1,1,0,0
747,1,9.957011,4.265938,1,1,0,0
748,1,2.490303,4.764406,1,1,0,0
749,1,7.596262,8.520279,1,1,0,0
750,1,8.777742,12.499030,1,1,0,0
751,1,2.513567,8.071450,1,1,0,0
752,1,4.779397,6.474534,1,1,0,0
753,1,2.781578,7.929038,1,1,0,0
754,1,6.393081,9.769290,1,1,0,0
755,1,2.942300,11.881957,1,1,0,0
756,1,8.744769,2.714930,1,1,0,0
757,1,2.758562,9.619733,1,1,0,0
758,1,0.046118,0.617601,1,1,0,0
759,1,5.436240,4.031529,1,1,0,0
760,1,3.011741,7.140498,1,1,0,0
761,1,4.503193,13.260547,1,1,0,0
762,1,13.047627,2.846128,1,1,0,0
763,1,6.114230,6.959275,1,1,0,0
764,1,2.083992,10.925622,1,1,0,0
765,1,5.699030,3.252410,1,1,0,0
766,1,3.469424,7.153523,1,1,0,0
767,1,3.150127,6.548493,1,1,0,0
768,1,6.776731,5.413297,1,1,0,0
769,1,6.285926,6.965784,1,1,0,0
770,1,5.670529,13.937214,1,1,0,0
771,1,6.138304,4.806750,1,1,0,0
772,1,12.079365,9.485817,1,1,0,0
773,1,6.503560,7.799913,1,1,0,0
774,1,0.108400,1.448124,1,1,0,0
775,1,10.076971,14.094721,1,1,0,0
776,1,0.743375,2.786417,1,1,0,0
777,1,9.476138,8.135090,1,1,0,0
778,1,5.824690,5.823610,1,1,0,0
779,1,3.367568,3.154035,1,1,0,0
780,1,10.171505,10.519234,1,1,0,0
781,1,2.335851,5.034969,1,1,0,0
782,1,3.998132,11.794277,1,1,0,0
783,1,3.761781,5.580820,1,1,0,0
784,1,8.701879,11.249581,1,1,0,0
785,1,2.449061,5.423571,1,1,0,0
786,1,10.995703,15.165736,1,1,0,0
787,1,6.053094,6.613042,1,1,0,0
788,1,0.278381,1.434799,1,1,0,0
789,1,7.927505,12.191737,1,1,0,0
790,1,1.698994,5.484585,1,1,0,0
791,1,11.179675,7.997749,1,1,0,0
792,1,0.832296,3.808658,1,1,0,0
793,1,14.121389,8.421999,1,1,0,0
794,1,2.689516,2.869010,1,1,0,0
795,1,9.057866,4.081099,1,1,0,0
796,1,0.260164,1.020552,1,1,0,0
797,1,0.931243,1.765081,1,1,0,0
798,1,5.551016,7.656345,1,1,0,0
799,1,7.633184,15.957540,1,1,0,0
800,1,9.657053,2.513587,1,1,0,0
801,1,6.019653,9.512586,1,1,0,0
802,1,1.711505,7.665973,1,1,0,0
803,1,1.218305,3.076751,1,1,0,0
804,1,2.675749,6.995602,1,1,0,0
805,1,6.991520,18.115099,1,1,0,0
806,1,6.424708,11.396138,1,1,0,0
807,1,6.409114,8.359428,1,1,0,0
808,1,0.937344,2.480128,1,1,0,0
809,1,6.356531,12.638921,1,1,0,0
810,1,3.491005,8.620269,1,1,0,0
811,1,5.968374,14.100563,1,1,0,0
812,1,8.786634,17.063393,1,1,0,0
813,1,11.238477,7.033803,1,1,0,0
814,1,10.109475,5.572433,1,1,0,0
815,1,0.889695,4.581102,1,1,0,0
816,1,10.561526,3.106622,1,1,0,0
817,1,11.920667,6.755419,1,1,0,0
818,1,7.762088,9.406433,1,1,0,0
819,1,1.576227,5.373456,1,1,0,0
820,1,10.758821,9.784944,1,1,0,0
821,1,2.056477,3.875580,1,1,0,0
822,1,5.057658,9.914939,1,1,0,0
823,1,2.448297,3.444663,1,1,0,0
824,1,2.968334,10.229836,1,1,0,0
825,1,7.904799,10.790621,1,1,0,0
826,1,4.433554,12.789160,1,1,0,0
827,1,2.724181,10.288571,1,1,0,0
828,1,2.272005,5.250898,1,1,0,0
829,1,0.557935,1.995147,1,1,0,0
830,1,3.131950,6.381492,1,1,0,0
831,1,8.091126,10.096155,1,1,0,0
832,1,12.115185,10.256279,1,1,0,0
833,1,14.132003,13.683402,1,1,0,0
834,1,4.462787,10.908443,1,1,0,0
835,1,11.408811,8.271455,1,1,0,0
836,1,0.843635,2.987517,1,1,0,0
837,1,4.744653,5.763595,1,1,0,0
838,1,6.392037,7.945542,1,1,0,0
839,1,13.188317,15.885722,1,1,0,0
840,1,1.428086,2.019885,1,1,0,0
841,1,7.279042,3.913386,1,1,0,0
842,1,2.389159,9.769426,1,1,0,0
843,1,9.189360,3.094655,1,1,0,0
844,1,7.671262,10.483603,1,1,0,0
845,1,3.996702,3.672252,1,1,0,0
846,1,3.809507,9.755561,1,1,0,0
847,1,4.171797,12.369937,1,1,0,0
848,1,3.747528,9.555584,1,1,0,0
849,1,6.546706,4.951651,1,1,0,0
850,1,5.640757,10.719086,1,1,0,0
851,1,1.839677,9.499266,1,1,0,0
852,1,5.339132,9.392444,1,1,0,0
853,1,5.206425,6.609528,1,1,0,0
854,1,5.771125,7.068925,1,1,0,0
855,1,3.737736,10.770653,1,1,0,0
856,1,0.973517,3.835680,1,1,0,0
857,1,7.682058,5.461846,1,1,0,0
858,1,1.827551,6.235675,1,1,0,0
859,1,0.033712,0.598134,1,1,0,0
860,1,11.354518,17.691664,1,1,0,0
861,1,4.649439,14.645187,1,1,0,0
862,1,10.871667,16.113650,1,1,0,0
863,1,4.603100,8.906759,1,1,0,0
864,1,3.779364,2.548221,1,1,0,0
865,1,7.006093,13.913111,1,1,0,0
866,1,1.601291,5.106263,1,1,0,0
867,1,6.097394,11.122910,1,1,0,0
868,1,7.720522,18.793551,1,1,0,0
869,1,8.576608,11.178393,1,1,0,0
870,1,4.982206,7.599550,1,1,0,0
871,1,2.076138,9.467332,1,1,0,0
872,1,0.089403,0.568279,1,1,0,0
873,1,7.107386,9.335177,1,1,0,0
874,1,26.150232,5.471670,1,1,0,0
875,1,4.311792,15.446107,1,1,0,0
876,1,1.811333,5.801786,1,1,0,0
877,1,5.043479,6.074452,1,1,0,0
878,1,2.725330,5.627557,1,1,0,0
879,1,13.486004,8.836599,1,1,0,0
880,1,13.585095,5.429279,1,1,0,0
881,1,1.109204,3.477160,1,1,0,0
882,1,7.211317,7.816777,1,1,0,0
883,1,0.129436,1.070844,1,1,0,0
884,1,3.320876,7.206368,1,1,0,0
885,1,3.723709,2.931479,1,1,0,0
886,1,14.750127,7.962636,1,1,0,0
887,1,2.373055,8.035670,1,1,0,0
888,1,1.136601,4.480364,1,1,0,0
889,1,8.970544,7.201205,1,1,0,0
890,1,9.114545,7.815144,1,1,0,0
891,1,5.764749,14.155774,1,1,0,0
892,1,4.277328,1.062963,1,1,0,0
893,1,0.490358,1.139304,1,1,0,0
894,1,8.762161,6.562285,1,1,0,0
895,1,0.334566,0.706937,1,1,0,0
896,1,5.388453,6.381641,1,1,0,0
897,1,0.983921,1.940109,1,1,0,0
898,1,5.882711,12.429366,1,1,0,0
899,1,1.959423,4.688061,1,1,0,0
900,1,14.270388,9.537521,1,1,0,0
901,1,2.907916,6.721282,1,1,0,0
902,1,3.311759,6.897400,1,1,0,0
903,1,6.150453,19.362848,1,1,0,0
904,1,2.547394,6.555844,1,1,0,0
905,1,5.701727,6.659754,1,1,0,0
906,1,3.390224,8.562335,1,1,0,0
907,1,5.908898,4.455257,1,1,0,0
908,1,2.129144,1.845686,1,1,0,0
909,1,6.930278,16.141693,1,1,0,0
910,1,2.482335,6.037984,1,1,0,0
911,1,2.626611,6.503376,1,1,0,0
912,1,4.365806,5.714552,1,1,0,0
913,1,3.734094,7.335745,1,1,0,0
914,1,0.823406,3.620222,1,1,0,0
915,1,0.026778,0.172767,1,1,0,0
916,1,11.577356,6.623657,1,1,0,0
917,1,14.264082,6.101476,1,1,0,0
918,1,0.661993,3.266851,1,1,0,0
919,1,5.220188,8.179081,1,1,0,0
920,1,1.346969,5.691889,1,1,0,0
921,1,0.642838,2.595540,1,1,0,0
922,1,0.006873,0.475024,1,1,0,0
923,1,8.072550,18.673472,1,1,0,0
924,1,10.402564,12.327311,1,1,0,0
925,1,0.589676,1.326265,1,1,0,0
926,1,6.764133,6.863369,1,1,0,0
927,1,6.368204,11.846409,1,1,0,0
928,1,4.587002,16.447239,1,1,0,0
929,1,5.125987,10.752588,1,1,0,0
930,1,7.349905,4.684841,1,1,0,0
931,1,7.490482,7.490948,1,1,0,0
932,1,1.123978,1.853897,1,1,0,0
933,1,0.055411,0.511262,1,1,0,0
934,1,11.399034,16.755516,1,1,0,0
935,1,2.568444,6.797181,1,1,0,0
936,1,8.582543,12.178001,1,1,0,0
937,1,10.691464,5.429367,1,1,0,0
938,1,9.049945,4.755930,1,1,0,0
939,1,10.687524,5.096237,1,1,0,0
940,1,4.964521,14.814113,1,1,0,0
941,1,5.673399,7.437642,1,1,0,0
942,1,0.880332,5.152948,1,1,0,0
943,1,2.328828,8.385741,1,1,0,0
944,1,6.204602,4.057151,1,1,0,0
945,1,4.696473,7.034928,1,1,0,0
946,1,4.592151,5.716012,1,1,0,0
947,1,2.042838,1.338020,1,1,0,0
948,1,1.539431,2.132872,1,1,0,0
949,1,1.372732,4.514245,1,1,0,0
950,1,1.733894,5.144585,1,1,0,0
951,1,2.842517,10.696935,1,1,0,0
952,1,10.057798,8.033903,1,1,0,0
953,1,12.692190,8.097292,1,1,0,0
954,1,10.993340,5.607137,1,1,0,0
955,1,0.180890,2.612412,1,1,0,0
956,1,3.159587,2.468616,1,1,0,0
957,1,8.756707,13.191672,1,1,0,0
958,1,4.177663,8.935545,1,1,0,0
959,1,9.765872,11.178570,1,1,0,0
960,1,5.431764,7.690499,1,1,0,0
961,1,4.130510,9.813490,1,1,0,0
962,1,12.930942,4.390220,1,1,0,0
963,1,4.344748,12.318295,1,1,0,0
964,1,9.766494,7.994577,1,1,0,0
965,1,2.141273,5.821862,1,1,0,0
966,1,4.324375,5.504873,1,1,0,0
967,1,6.451793,8.473099,1,1,0,0
968,1,0.600475,3.094730,1,1,0,0
969,1,5.477915,6.207802,1,1,0,0
970,1,2.040296,4.045715,1,1,0,0
971,1,8.607983,12.960645,1,1,0,0
972,1,5.795930,16.763922,1,1,0,0
973,1,6.623728,13.062461,1,1,0,0
974,1,4.106542,6.777694,1,1,0,0
975,1,3.195806,5.610632,1,1,0,0
976,1,7.192751,10.510547,1,1,0,0
977,1,1.349183,6.289279,1,1,0,0
978,1,1.161937,5.771872,1,1,0,0
979,1,4.738383,6.215438,1,1,0,0
980,1,4.413147,7.349812,1,1,0,0
981,1,4.279570,9.873696,1,1,0,0
982,1,5.493975,16.712270,1,1,0,0
983,1,0.130616,1.472289,1,1,0,0
984,1,3.280184,8.043282,1,1,0,0
985,1,2.773586,6.851908,1,1,0,0
986,1,9.472583,8.951180,1,1,0,0
987,1,3.308023,3.316750,1,1,0,0
988,1,3.735030,6.090833,1,1,0,0
989,1,6.823423,12.929942,1,1,0,0
990,1,16.701906,5.703648,1,1,0,0
991,1,4.633522,5.453784,1,1,0,0
992,1,3.172804,5.393722,1,1,0,0
993,1,8.804179,10.714362,1,1,0,0
994,1,6.708761,17.834523,1,1,0,0
995,1,3.676713,10.784391,1,1,0,0
996,1,3.109525,7.588198,1,1,0,0
997,1,3.517259,4.760924,1,1,0,0
998,1,8.487187,8.725372,1,1,0,0
999,1,0.808725,1.493120,1,1,0,0
