idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
646,1,2.013448,2.524985,1,1,0,0
647,1,14.069234,10.212786,1,1,0,0
648,1,23.385232,10.776259,1,1,0,0
649,1,3.557793,4.179998,1,1,0,0
650,1,6.184101,5.833854,1,1,0,0
651,1,17.154557,8.077860,1,1,0,0
652,1,14.253098,10.180245,1,1,0,0
653,1,16.102965,4.863532,1,1,0,0
654,1,7.804919,7.558395,1,1,0,0
655,1,2.950937,5.217233,1,1,0,0
656,1,17.636556,12.416836,1,1,0,0
657,1,0.789308,1.167023,1,1,0,0
658,1,23.586237,10.669183,1,1,0,0
659,1,22.498259,9.857562,1,1,0,0
660,1,0.949570,1.604919,1,1,0,0
661,1,10.440773,5.257996,1,1,0,0
662,1,9.331548,6.096584,1,1,0,0
663,1,14.891594,3.426859,1,1,0,0
664,1,25.145175,10.522444,1,1,0,0
665,0,30.044356,nan,1,0,0,1
666,0,30.709977,nan,1,0,0,1
667,1,14.697093,8.997396,1,1,0,0
668,0,30.170673,nan,1,0,0,1
669,1,10.817155,7.718789,1,1,0,0
670,0,30.671340,10.446890,1,1,0,1
671,1,0.940527,0.577365,1,1,0,0
672,0,30.212455,nan,1,0,0,1
673,1,15.326125,6.532347,1,1,0,0
674,1,24.035643,8.213987,1,1,0,0
675,1,29.544046,16.451618,1,1,0,0
676,1,25.500944,4.167430,1,1,0,0
677,1,27.007445,7.909302,1,1,0,0
678,1,13.482261,6.767057,1,1,0,0
679,0,30.179246,nan,1,0,0,1
680,1,4.468580,3.963489,1,1,0,0
681,1,26.774121,20.133827,1,1,0,0
682,1,13.098300,6.017158,1,1,0,0
683,1,20.849779,5.172324,1,1,0,0
684,1,21.111287,13.930642,1,1,0,0
685,1,12.680907,9.953364,1,1,0,0
686,0,30.609074,nan,1,0,0,1
687,1,10.024196,5.880053,1,1,0,0
688,1,14.373199,6.741866,1,1,0,0
689,1,7.943586,3.753416,1,1,0,0
690,1,15.054448,11.989445,1,1,0,0
691,1,15.290297,13.032501,1,1,0,0
692,1,0.235435,0.965744,1,1,0,0
693,1,0.347878,0.511920,1,1,0,0
694,0,32.292212,nan,1,0,0,1
695,1,22.061543,8.776273,1,1,0,0
696,1,21.904118,5.648317,1,1,0,0
697,0,30.063433,nan,1,0,0,1
698,1,27.946798,27.649723,1,1,0,0
699,0,30.111200,nan,1,0,0,1
700,0,30.254300,4.321589,1,1,0,1
701,1,2.302669,3.747201,1,1,0,0
702,0,30.065463,nan,1,0,0,1
703,1,13.490378,6.622852,1,1,0,0
704,1,3.565231,2.283684,1,1,0,0
705,1,20.710339,16.756256,1,1,0,0
706,1,12.896018,12.771297,1,1,0,0
707,1,3.435996,4.992777,1,1,0,0
708,1,22.392144,14.189340,1,1,0,0
709,1,11.338105,4.944973,1,1,0,0
710,1,14.680445,6.241511,1,1,0,0
711,1,19.915410,8.385817,1,1,0,0
712,1,4.029912,3.750082,1,1,0,0
713,1,0.451589,0.599465,1,1,0,0
714,1,15.836202,1.836280,1,1,0,0
715,1,12.284913,5.848828,1,1,0,0
716,1,4.624648,5.543112,1,1,0,0
717,1,1.331371,1.191594,1,1,0,0
718,1,5.398506,5.287200,1,1,0,0
719,1,25.684302,15.332458,1,1,0,0
720,0,30.326388,nan,1,0,0,1
721,1,14.446317,9.103647,1,1,0,0
722,1,16.690280,2.728546,1,1,0,0
723,1,22.108897,7.776190,1,1,0,0
724,1,18.827876,10.741871,1,1,0,0
725,1,16.793792,12.332962,1,1,0,0
726,0,30.145845,nan,1,0,0,1
727,0,30.049418,nan,1,0,0,1
728,0,30.360531,5.637373,1,1,0,1
729,0,30.235148,nan,1,0,0,1
730,1,11.437778,5.187932,1,1,0,0
731,1,16.324734,13.612487,1,1,0,0
732,1,14.424830,7.289911,1,1,0,0
733,1,12.367786,8.763341,1,1,0,0
734,0,30.787009,nan,1,0,0,1
735,1,6.875292,7.808101,1,1,0,0
736,1,13.264925,9.130213,1,1,0,0
737,1,28.039356,14.153288,1,1,0,0
738,1,7.304849,6.632656,1,1,0,0
739,1,11.486657,10.629832,1,1,0,0
740,1,16.963802,7.363969,1,1,0,0
741,1,15.202817,7.489965,1,1,0,0
742,1,0.122562,0.546793,1,1,0,0
743,1,0.199463,0.614771,1,1,0,0
744,1,5.657697,6.369338,1,1,0,0
745,1,9.737177,5.192632,1,1,0,0
746,1,6.245963,4.428650,1,1,0,0
747,1,18.987686,7.755604,1,1,0,0
748,1,7.181200,3.767169,1,1,0,0
749,0,30.174639,nan,1,0,0,1
750,1,9.374811,7.624679,1,1,0,0
751,1,22.433085,7.450690,1,1,0,0
752,1,20.103543,14.361929,1,1,0,0
753,0,30.096940,nan,1,0,0,1
754,1,15.862327,9.948951,1,1,0,0
755,1,5.144834,3.791440,1,1,0,0
756,1,19.101927,11.962323,1,1,0,0
757,1,11.370482,5.134808,1,1,0,0
758,1,8.876688,3.790393,1,1,0,0
759,1,8.430075,4.376801,1,1,0,0
760,1,28.946366,10.290161,1,1,0,0
761,1,16.471362,10.372566,1,1,0,0
762,1,8.789422,9.302132,1,1,0,0
763,1,22.381456,19.650479,1,1,0,0
764,1,2.242313,1.702921,1,1,0,0
765,1,6.945689,6.811271,1,1,0,0
766,1,22.657498,6.788227,1,1,0,0
767,1,0.196015,0.563176,1,1,0,0
768,0,30.241012,nan,1,0,0,1
769,1,21.140549,10.004041,1,1,0,0
770,1,2.523034,4.725094,1,1,0,0
771,0,31.387074,nan,1,0,0,1
772,1,19.050667,8.549132,1,1,0,0
773,1,10.195364,7.738661,1,1,0,0
774,1,20.630555,8.578182,1,1,0,0
775,1,15.527443,10.721427,1,1,0,0
776,1,14.315738,8.610659,1,1,0,0
777,1,2.178164,1.689735,1,1,0,0
778,1,9.578761,7.490316,1,1,0,0
779,1,24.309570,14.032395,1,1,0,0
780,1,23.413763,10.071549,1,1,0,0
781,0,30.214612,nan,1,0,0,1
782,1,12.575458,8.084319,1,1,0,0
783,1,24.475286,4.484682,1,1,0,0
784,1,8.931644,5.719129,1,1,0,0
785,1,12.932907,7.284322,1,1,0,0
786,1,5.987631,5.468962,1,1,0,0
787,0,31.123336,nan,1,0,0,1
788,0,30.126438,nan,1,0,0,1
789,1,18.781705,8.995649,1,1,0,0
790,1,2.469697,2.722412,1,1,0,0
791,1,22.626266,9.837481,1,1,0,0
792,1,7.608406,7.003014,1,1,0,0
793,1,19.057824,6.012335,1,1,0,0
794,1,7.379708,5.290704,1,1,0,0
795,1,1.889320,4.743745,1,1,0,0
796,1,12.124086,10.750552,1,1,0,0
797,1,12.411266,8.459708,1,1,0,0
798,1,9.655032,3.467589,1,1,0,0
799,1,9.242489,3.612446,1,1,0,0
800,1,28.499017,12.161258,1,1,0,0
801,1,9.049571,6.032214,1,1,0,0
802,1,27.538402,11.893627,1,1,0,0
803,0,30.216725,nan,1,0,0,1
804,1,7.432311,1.391650,1,1,0,0
805,1,6.619214,6.429958,1,1,0,0
806,1,24.575258,5.171181,1,1,0,0
807,1,26.174470,4.932115,1,1,0,0
808,1,1.474800,2.187222,1,1,0,0
809,1,4.503243,5.573246,1,1,0,0
810,1,7.451000,6.911350,1,1,0,0
811,1,16.727799,8.980086,1,1,0,0
812,1,20.015909,9.715858,1,1,0,0
813,1,20.029429,11.367508,1,1,0,0
814,0,30.650090,nan,1,0,0,1
815,1,19.835888,8.014912,1,1,0,0
816,1,3.332924,3.030990,1,1,0,0
817,1,19.199551,10.029433,1,1,0,0
818,1,2.088355,2.142585,1,1,0,0
819,1,29.234615,13.097852,1,1,0,0
820,0,30.541597,nan,1,0,0,1
821,1,11.633118,3.610621,1,1,0,0
822,1,9.577723,4.049529,1,1,0,0
823,1,6.860687,6.562979,1,1,0,0
824,1,28.103683,8.552258,1,1,0,0
825,1,28.453066,4.968004,1,1,0,0
826,1,13.693970,11.570630,1,1,0,0
827,0,30.560183,nan,1,0,0,1
828,1,10.200247,10.218667,1,1,0,0
829,1,0.087030,0.419827,1,1,0,0
830,1,28.634244,7.894433,1,1,0,0
831,1,12.265111,7.213797,1,1,0,0
832,1,9.849457,12.560192,1,1,0,0
833,1,10.110437,10.126719,1,1,0,0
834,0,30.576146,nan,1,0,0,1
835,0,31.110767,nan,1,0,0,1
836,1,29.671723,11.330024,1,1,0,0
837,1,11.629023,6.502330,1,1,0,0
838,1,19.010469,10.268118,1,1,0,0
839,1,5.647643,5.231679,1,1,0,0
840,1,25.096964,10.386571,1,1,0,0
841,1,27.277291,13.337823,1,1,0,0
842,1,5.655107,1.681619,1,1,0,0
843,1,5.586261,5.522410,1,1,0,0
844,1,6.593001,5.446377,1,1,0,0
845,0,30.206762,nan,1,0,0,1
846,1,17.632948,8.758105,1,1,0,0
847,1,29.080783,16.856138,1,1,0,0
848,0,30.275050,nan,1,0,0,1
849,1,14.744763,13.224096,1,1,0,0
850,0,30.281182,nan,1,0,0,1
851,1,11.305600,3.398419,1,1,0,0
852,1,7.275032,6.399379,1,1,0,0
853,1,25.481811,15.735887,1,1,0,0
854,0,30.451425,nan,1,0,0,1
855,0,30.691881,5.563906,1,1,0,1
856,1,25.883435,15.367870,1,1,0,0
857,1,21.812217,6.619133,1,1,0,0
858,0,30.105600,nan,1,0,0,1
859,1,11.421016,5.802353,1,1,0,0
860,1,18.041703,9.855133,1,1,0,0
861,0,30.359902,nan,1,0,0,1
862,1,11.328875,5.180420,1,1,0,0
863,1,25.602723,13.587408,1,1,0,0
864,1,7.390090,4.512177,1,1,0,0
865,1,15.353307,10.079992,1,1,0,0
866,1,22.863221,11.639185,1,1,0,0
867,1,19.023411,9.026759,1,1,0,0
868,0,31.045270,nan,1,0,0,1
869,1,21.688819,8.621139,1,1,0,0
870,1,19.056842,17.331772,1,1,0,0
871,1,6.340371,5.801079,1,1,0,0
872,1,17.249965,8.245933,1,1,0,0
873,1,9.292122,3.892516,1,1,0,0
874,1,12.964035,2.961532,1,1,0,0
875,1,19.612566,14.600451,1,1,0,0
876,1,25.753085,13.967768,1,1,0,0
877,1,19.315262,6.587380,1,1,0,0
878,1,29.822827,16.885092,1,1,0,0
879,1,26.668616,13.932345,1,1,0,0
880,1,28.175892,4.968891,1,1,0,0
881,1,18.379313,5.135899,1,1,0,0
882,1,17.345497,12.923328,1,1,0,0
883,0,31.271915,nan,1,0,0,1
884,1,19.349914,8.102707,1,1,0,0
885,0,30.382388,nan,1,0,0,1
886,0,30.609134,nan,1,0,0,1
887,1,1.528649,2.809562,1,1,0,0
888,1,19.011518,9.800777,1,1,0,0
889,1,8.210736,3.489606,1,1,0,0
890,0,30.228147,nan,1,0,0,1
891,1,17.025682,15.820263,1,1,0,0
892,0,30.928032,nan,1,0,0,1
893,1,17.962103,10.730174,1,1,0,0
894,1,10.144160,4.615696,1,1,0,0
895,1,17.568533,9.294271,1,1,0,0
896,0,30.251720,nan,1,0,0,1
897,1,12.843418,12.956817,1,1,0,0
898,1,9.030276,5.398612,1,1,0,0
899,0,30.050942,nan,1,0,0,1
900,1,8.670379,7.121599,1,1,0,0
901,1,7.364400,4.618011,1,1,0,0
902,1,27.268654,12.597296,1,1,0,0
903,0,30.163474,nan,1,0,0,1
904,1,2.883907,5.019006,1,1,0,0
905,1,25.302404,4.466876,1,1,0,0
906,0,30.197608,nan,1,0,0,1
907,1,21.288193,17.506932,1,1,0,0
908,1,10.472119,3.121767,1,1,0,0
909,1,11.112141,11.035602,1,1,0,0
910,1,9.725954,10.988397,1,1,0,0
911,1,9.133841,6.235847,1,1,0,0
912,1,12.166511,6.479825,1,1,0,0
913,1,27.830065,4.608279,1,1,0,0
914,1,4.951021,2.480479,1,1,0,0
915,1,2.573760,4.595573,1,1,0,0
916,1,17.037059,9.747007,1,1,0,0
917,1,5.526290,9.427520,1,1,0,0
918,1,12.830497,5.241716,1,1,0,0
919,0,30.298700,nan,1,0,0,1
920,1,27.962190,15.449166,1,1,0,0
921,1,23.881546,11.767461,1,1,0,0
922,1,12.350974,9.567120,1,1,0,0
923,1,15.717581,14.273445,1,1,0,0
924,1,15.248961,4.737025,1,1,0,0
925,0,30.342439,nan,1,0,0,1
926,1,4.757527,4.894814,1,1,0,0
927,1,18.105111,9.394904,1,1,0,0
928,1,13.785706,9.387878,1,1,0,0
929,1,1.427853,1.864881,1,1,0,0
930,1,19.607341,12.699896,1,1,0,0
931,1,9.969887,3.262251,1,1,0,0
932,1,1.745435,4.961964,1,1,0,0
933,0,30.129635,nan,1,0,0,1
934,1,2.857791,5.274498,1,1,0,0
935,1,9.828636,6.326281,1,1,0,0
936,1,2.491082,3.150451,1,1,0,0
937,1,18.518608,2.287661,1,1,0,0
938,1,11.749097,10.044673,1,1,0,0
939,0,31.072981,nan,1,0,0,1
940,0,30.979861,13.316195,1,1,0,1
941,1,5.164287,4.279131,1,1,0,0
942,1,1.288285,2.462789,1,1,0,0
943,1,15.443663,6.341659,1,1,0,0
944,1,21.077875,6.064373,1,1,0,0
945,1,5.612808,4.649541,1,1,0,0
946,1,20.018503,11.762672,1,1,0,0
947,1,0.555279,1.506465,1,1,0,0
948,1,5.399590,6.196472,1,1,0,0
949,1,11.490866,10.636187,1,1,0,0
950,1,11.535016,6.781157,1,1,0,0
951,1,2.252272,2.621979,1,1,0,0
952,1,9.780856,8.454402,1,1,0,0
953,1,20.893061,15.333661,1,1,0,0
954,1,12.629649,3.243078,1,1,0,0
955,1,2.769256,2.617039,1,1,0,0
956,1,22.633283,16.068463,1,1,0,0
957,0,30.397214,nan,1,0,0,1
958,0,30.424646,nan,1,0,0,1
959,1,19.350262,1.482100,1,1,0,0
960,0,30.686510,nan,1,0,0,1
961,1,12.055299,12.308159,1,1,0,0
962,1,20.400462,4.702243,1,1,0,0
963,0,30.134872,nan,1,0,0,1
964,1,0.148660,0.480170,1,1,0,0
965,1,4.915828,3.766987,1,1,0,0
966,1,0.259921,0.519774,1,1,0,0
967,0,31.231441,nan,1,0,0,1
968,1,10.363947,7.299021,1,1,0,0
969,1,13.065480,10.980623,1,1,0,0
970,1,14.461853,10.363210,1,1,0,0
971,1,10.157277,15.051405,1,1,0,0
972,1,0.581178,1.269142,1,1,0,0
973,1,12.173204,7.415481,1,1,0,0
974,1,25.077047,3.528705,1,1,0,0
975,1,0.810168,1.076019,1,1,0,0
976,1,23.717145,8.074589,1,1,0,0
977,1,27.872682,8.756711,1,1,0,0
978,1,27.624401,9.064112,1,1,0,0
979,1,12.807026,7.302974,1,1,0,0
980,1,5.510044,4.107638,1,1,0,0
981,0,30.131518,nan,1,0,0,1
982,1,2.983943,2.317594,1,1,0,0
983,1,19.535749,10.120139,1,1,0,0
984,1,1.003790,1.684083,1,1,0,0
985,1,5.090221,1.612105,1,1,0,0
986,1,14.767639,9.386332,1,1,0,0
987,1,14.723461,6.452755,1,1,0,0
988,1,8.389959,9.285459,1,1,0,0
989,1,10.033397,4.487209,1,1,0,0
990,1,2.339711,2.081595,1,1,0,0
991,0,30.277220,nan,1,0,0,1
992,1,14.893234,7.064200,1,1,0,0
993,1,14.832913,13.961618,1,1,0,0
994,1,14.802025,11.341300,1,1,0,0
995,1,10.335375,11.167117,1,1,0,0
996,1,12.588279,9.466526,1,1,0,0
997,0,30.231502,7.760496,1,1,0,1
998,0,30.376084,nan,1,0,0,1
999,0,30.297470,nan,1,0,0,1
