idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
639,1,22.769621,5.757561,1,1,0,0
640,1,27.391157,14.103913,1,1,0,0
641,1,24.838480,7.634374,1,1,0,0
642,1,1.593770,1.867100,1,1,0,0
643,1,12.637651,8.024725,1,1,0,0
644,1,25.943947,6.399166,1,1,0,0
645,1,24.109214,6.834701,1,1,0,0
646,1,26.732575,10.685907,1,1,0,0
647,1,12.424144,7.126907,1,1,0,0
648,1,22.190370,5.019551,1,1,0,0
649,1,0.203800,1.000687,1,1,0,0
650,1,20.378119,4.346320,1,1,0,0
651,1,18.032655,7.901549,1,1,0,0
652,1,15.456969,5.003734,1,1,0,0
653,1,2.544647,0.699017,1,1,0,0
654,1,18.326231,7.024452,1,1,0,0
655,1,21.941459,5.081083,1,1,0,0
656,1,18.621592,6.407678,1,1,0,0
657,1,1.186953,1.167203,1,1,0,0
658,1,20.129093,2.672947,1,1,0,0
659,1,12.586433,4.573251,1,1,0,0
660,1,6.008117,8.021192,1,1,0,0
661,1,22.032026,6.923562,1,1,0,0
662,0,31.832015,nan,1,0,0,1
663,1,5.788805,2.188269,1,1,0,0
664,0,31.521023,8.792786,1,1,0,1
665,1,5.369380,4.981726,1,1,0,0
666,1,6.335540,4.715799,1,1,0,0
667,0,30.197077,nan,1,0,0,1
668,1,29.795184,7.528198,1,1,0,0
669,1,24.052312,8.600402,1,1,0,0
670,1,4.761405,4.178157,1,1,0,0
671,1,14.259534,5.515871,1,1,0,0
672,1,12.356720,8.423613,1,1,0,0
673,1,0.222156,0.322358,1,1,0,0
674,1,17.720756,3.399378,1,1,0,0
675,1,25.485125,13.179459,1,1,0,0
676,1,7.294527,6.991392,1,1,0,0
677,1,19.473699,10.673103,1,1,0,0
678,1,12.557313,8.642178,1,1,0,0
679,1,4.995416,2.810714,1,1,0,0
680,1,4.559692,7.740386,1,1,0,0
681,1,6.045120,3.589940,1,1,0,0
682,1,24.940477,3.182108,1,1,0,0
683,1,12.143747,3.022087,1,1,0,0
684,1,15.792572,5.815473,1,1,0,0
685,1,13.198254,4.569276,1,1,0,0
686,1,1.551836,3.181696,1,1,0,0
687,1,1.052989,0.869686,1,1,0,0
688,1,6.498460,2.615926,1,1,0,0
689,1,7.682049,5.728335,1,1,0,0
690,1,17.156276,4.847052,1,1,0,0
691,1,13.204139,6.257109,1,1,0,0
692,1,17.571479,13.616439,1,1,0,0
693,1,1.297995,3.217361,1,1,0,0
694,1,2.525144,3.669264,1,1,0,0
695,1,9.286320,3.877599,1,1,0,0
696,1,23.244248,3.809868,1,1,0,0
697,1,16.319499,11.198017,1,1,0,0
698,1,10.663993,8.073933,1,1,0,0
699,1,7.741958,6.736790,1,1,0,0
700,1,20.540434,8.005634,1,1,0,0
701,1,0.171052,0.499880,1,1,0,0
702,1,0.512488,1.136480,1,1,0,0
703,0,30.105375,nan,1,0,0,1
704,1,2.142488,4.147099,1,1,0,0
705,0,31.712283,nan,1,0,0,1
706,1,13.420397,9.115698,1,1,0,0
707,1,21.437301,7.711738,1,1,0,0
708,1,18.223973,12.952810,1,1,0,0
709,1,11.683390,6.349226,1,1,0,0
710,1,22.668675,5.107593,1,1,0,0
711,1,0.549170,1.415209,1,1,0,0
712,1,19.170273,2.869915,1,1,0,0
713,1,0.012041,0.345589,1,1,0,0
714,1,15.351941,5.120427,1,1,0,0
715,1,5.784494,7.552081,1,1,0,0
716,1,0.206519,0.459018,1,1,0,0
717,1,4.319169,4.690821,1,1,0,0
718,1,24.844007,4.891951,1,1,0,0
719,0,30.170678,nan,1,0,0,1
720,1,9.786852,4.812462,1,1,0,0
721,1,16.092790,6.075515,1,1,0,0
722,1,3.934528,6.358844,1,1,0,0
723,0,32.304607,nan,1,0,0,1
724,1,24.935852,5.784161,1,1,0,0
725,1,12.099019,2.056030,1,1,0,0
726,1,7.710229,5.075631,1,1,0,0
727,1,22.947585,8.347484,1,1,0,0
728,1,18.746514,6.303056,1,1,0,0
729,1,19.162563,5.786561,1,1,0,0
730,1,0.738596,0.433372,1,1,0,0
731,1,10.938790,8.733430,1,1,0,0
732,1,20.788456,2.457723,1,1,0,0
733,1,1.118732,0.836995,1,1,0,0
734,0,30.110486,nan,1,0,0,1
735,1,13.165733,8.157985,1,1,0,0
736,0,30.415645,nan,1,0,0,1
737,0,30.171394,nan,1,0,0,1
738,1,0.559258,0.796735,1,1,0,0
739,1,5.231151,8.065019,1,1,0,0
740,1,1.110407,1.155992,1,1,0,0
741,1,3.863237,6.081764,1,1,0,0
742,1,19.577658,8.820918,1,1,0,0
743,1,17.688845,11.380772,1,1,0,0
744,1,22.915382,6.851425,1,1,0,0
745,1,22.143298,11.076082,1,1,0,0
746,1,10.863910,1.599743,1,1,0,0
747,1,0.080623,0.454592,1,1,0,0
748,1,16.209182,10.270382,1,1,0,0
749,1,9.277860,2.612514,1,1,0,0
750,1,18.749347,9.431841,1,1,0,0
751,1,6.566077,4.721975,1,1,0,0
752,1,20.474972,9.333050,1,1,0,0
753,1,24.080158,1.922547,1,1,0,0
754,0,30.313159,nan,1,0,0,1
755,1,11.673715,5.047723,1,1,0,0
756,1,22.778831,4.811074,1,1,0,0
757,1,29.574908,7.763547,1,1,0,0
758,1,6.123376,6.176555,1,1,0,0
759,0,30.173273,nan,1,0,0,1
760,1,5.487249,5.118538,1,1,0,0
761,1,12.134233,6.119255,1,1,0,0
762,1,2.583976,2.523598,1,1,0,0
763,1,23.615018,5.923077,1,1,0,0
764,1,10.979985,6.764189,1,1,0,0
765,1,22.068098,9.350529,1,1,0,0
766,0,31.566676,4.637124,1,1,0,1
767,0,31.102755,7.780850,1,1,0,1
768,1,1.744140,1.958469,1,1,0,0
769,1,4.832101,4.415004,1,1,0,0
770,1,6.131865,3.423666,1,1,0,0
771,1,13.625512,9.286398,1,1,0,0
772,1,13.824610,7.214815,1,1,0,0
773,1,9.290284,6.642663,1,1,0,0
774,1,0.384325,0.598797,1,1,0,0
775,1,1.109997,1.038074,1,1,0,0
776,0,30.673610,nan,1,0,0,1
777,1,18.459894,7.168580,1,1,0,0
778,1,3.556585,2.001933,1,1,0,0
779,1,13.470178,4.796518,1,1,0,0
780,0,30.679293,4.735936,1,1,0,1
781,1,19.535111,11.267497,1,1,0,0
782,1,0.011227,0.590126,1,1,0,0
783,1,15.324694,3.724805,1,1,0,0
784,1,14.530935,5.494992,1,1,0,0
785,1,23.924994,4.071999,1,1,0,0
786,1,3.161116,2.115617,1,1,0,0
787,1,1.512362,2.114861,1,1,0,0
788,1,13.320365,6.126739,1,1,0,0
789,1,3.376022,4.407056,1,1,0,0
790,1,12.238758,6.924007,1,1,0,0
791,1,5.974492,5.117733,1,1,0,0
792,1,21.003882,5.901322,1,1,0,0
793,1,0.137805,0.298828,1,1,0,0
794,1,2.010459,1.888765,1,1,0,0
795,0,30.116597,nan,1,0,0,1
796,1,23.856120,5.070475,1,1,0,0
797,0,30.635743,nan,1,0,0,1
798,1,15.632108,4.782334,1,1,0,0
799,1,4.138287,1.165347,1,1,0,0
800,0,30.176134,nan,1,0,0,1
801,1,24.601007,4.102602,1,1,0,0
802,1,12.983112,6.068487,1,1,0,0
803,1,4.585787,5.110807,1,1,0,0
804,1,23.073927,15.263079,1,1,0,0
805,1,15.930896,11.027004,1,1,0,0
806,1,20.431171,7.384562,1,1,0,0
807,1,18.932198,7.814688,1,1,0,0
808,0,30.133797,nan,0,0,0,1
809,1,2.677738,1.408566,1,1,0,0
810,1,17.274673,10.485921,1,1,0,0
811,1,24.436859,10.540838,1,1,0,0
812,1,4.776072,5.481697,1,1,0,0
813,1,1.324743,4.208321,1,1,0,0
814,1,0.024584,0.439412,1,1,0,0
815,1,2.892903,2.173672,1,1,0,0
816,1,4.019329,6.979243,1,1,0,0
817,0,30.156532,nan,1,0,0,1
818,1,24.359948,6.931592,1,1,0,0
819,1,0.723400,1.517200,1,1,0,0
820,1,5.146775,5.987183,1,1,0,0
821,1,17.217045,7.769246,1,1,0,0
822,1,6.335001,2.957038,1,1,0,0
823,0,30.885205,nan,1,0,0,1
824,1,0.511628,0.553553,1,1,0,0
825,1,9.863192,2.076170,1,1,0,0
826,1,6.196928,6.531534,1,1,0,0
827,0,30.040137,nan,1,0,0,1
828,1,2.886354,6.722986,1,1,0,0
829,1,16.971881,9.927666,1,1,0,0
830,1,8.690523,6.366180,1,1,0,0
831,1,18.546589,2.893490,1,1,0,0
832,1,0.340380,0.431278,1,1,0,0
833,0,30.088159,nan,1,0,0,1
834,1,6.988232,6.935019,1,1,0,0
835,1,0.444867,0.600818,1,1,0,0
836,1,8.880693,4.886384,1,1,0,0
837,1,3.266966,3.263738,1,1,0,0
838,1,3.384416,2.604699,1,1,0,0
839,1,23.603808,4.111678,1,1,0,0
840,1,4.550892,3.281406,1,1,0,0
841,0,30.856842,nan,1,0,0,1
842,1,13.945919,11.960025,1,1,0,0
843,1,20.072734,6.934549,1,1,0,0
844,1,0.123373,0.558264,1,1,0,0
845,1,10.592993,11.552245,1,1,0,0
846,1,1.268217,1.051164,1,1,0,0
847,1,4.917801,4.370531,1,1,0,0
848,1,15.743031,3.023900,1,1,0,0
849,0,30.136184,nan,1,0,0,1
850,1,6.421314,3.482230,1,1,0,0
851,1,10.334764,4.341734,1,1,0,0
852,1,0.134695,0.176346,1,1,0,0
853,1,0.117236,0.572026,1,1,0,0
854,1,6.782964,4.285179,1,1,0,0
855,1,19.378306,11.343927,1,1,0,0
856,1,21.458146,6.530477,1,1,0,0
857,1,11.514844,6.296369,1,1,0,0
858,0,30.099444,nan,1,0,0,1
859,0,30.125013,nan,1,0,0,1
860,1,8.900676,3.391333,1,1,0,0
861,1,17.949494,3.422690,1,1,0,0
862,1,22.420099,7.104649,1,1,0,0
863,1,18.047171,9.245120,1,1,0,0
864,1,11.382114,4.186693,1,1,0,0
865,1,3.090413,2.640082,1,1,0,0
866,1,25.380859,12.405606,1,1,0,0
867,1,0.238991,0.316676,1,1,0,0
868,0,30.046746,nan,1,0,0,1
869,1,3.268599,1.596377,1,1,0,0
870,1,0.057348,0.271366,1,1,0,0
871,1,6.117159,5.168999,1,1,0,0
872,1,8.216760,2.820366,1,1,0,0
873,1,10.701233,10.672068,1,1,0,0
874,1,11.181192,6.462732,1,1,0,0
875,1,0.634952,1.538676,1,1,0,0
876,1,0.290372,0.355046,1,1,0,0
877,1,9.347398,7.338951,1,1,0,0
878,1,19.473442,6.613642,1,1,0,0
879,1,18.659197,2.127439,1,1,0,0
880,1,12.007854,3.525724,1,1,0,0
881,1,5.464803,3.834266,1,1,0,0
882,1,21.706749,10.351721,1,1,0,0
883,1,13.264004,7.677481,1,1,0,0
884,1,5.563360,2.483326,1,1,0,0
885,1,0.902106,2.098252,1,1,0,0
886,1,21.753554,8.908256,1,1,0,0
887,1,10.120734,6.599798,1,1,0,0
888,1,10.258362,4.416439,1,1,0,0
889,1,15.435760,8.455532,1,1,0,0
890,1,11.461458,8.982511,1,1,0,0
891,1,18.598747,5.626736,1,1,0,0
892,1,27.429520,7.566311,1,1,0,0
893,1,10.277653,6.408783,1,1,0,0
894,0,31.929775,nan,1,0,0,1
895,1,11.222947,5.614623,1,1,0,0
896,1,15.444030,9.404428,1,1,0,0
897,0,30.202552,nan,1,0,0,1
898,1,2.999125,3.333303,1,1,0,0
899,1,8.799205,9.867251,1,1,0,0
900,1,19.734028,14.966673,1,1,0,0
901,1,19.178382,4.256988,1,1,0,0
902,0,30.097463,nan,1,0,0,1
903,1,11.716730,8.758387,1,1,0,0
904,1,0.862577,1.048935,1,1,0,0
905,1,21.966572,1.896160,1,1,0,0
906,1,9.292514,6.047807,1,1,0,0
907,1,17.180578,9.775857,1,1,0,0
908,1,21.240542,13.461384,1,1,0,0
909,1,12.702990,5.376412,1,1,0,0
910,1,15.826630,5.477682,1,1,0,0
911,1,15.515202,9.159627,1,1,0,0
912,1,28.991235,5.029864,1,1,0,0
913,0,30.462227,nan,1,0,0,1
914,1,18.789718,5.662817,1,1,0,0
915,1,0.076268,0.444979,1,1,0,0
916,1,26.243597,13.887053,1,1,0,0
917,1,21.728395,5.308155,1,1,0,0
918,0,30.973703,nan,1,0,0,1
919,1,13.414835,3.617355,1,1,0,0
920,1,25.377470,7.979490,1,1,0,0
921,1,5.481808,3.085827,1,1,0,0
922,1,1.279604,2.579600,1,1,0,0
923,1,6.355267,7.504379,1,1,0,0
924,0,30.076878,nan,1,0,0,1
925,1,16.203604,5.464678,1,1,0,0
926,1,10.789157,6.884494,1,1,0,0
927,1,5.110180,4.396606,1,1,0,0
928,1,14.431469,4.094639,1,1,0,0
929,1,14.546681,5.231892,1,1,0,0
930,1,9.902402,3.795073,1,1,0,0
931,1,12.948087,2.991491,1,1,0,0
932,1,9.622488,4.252001,1,1,0,0
933,1,19.268585,7.454823,1,1,0,0
934,1,9.964268,5.541484,1,1,0,0
935,1,11.428335,3.592000,1,1,0,0
936,1,20.022951,9.891185,1,1,0,0
937,1,8.021677,3.625128,1,1,0,0
938,1,13.262049,8.791723,1,1,0,0
939,1,0.084741,0.515082,1,1,0,0
940,1,10.311341,6.773629,1,1,0,0
941,1,2.184352,2.433698,1,1,0,0
942,1,8.458539,6.243219,1,1,0,0
943,1,11.560592,3.796255,1,1,0,0
944,1,15.096633,8.713292,1,1,0,0
945,1,15.440901,6.502517,1,1,0,0
946,1,0.062294,0.534824,1,1,0,0
947,1,4.718862,5.132377,1,1,0,0
948,1,10.933055,7.595317,1,1,0,0
949,1,3.640131,2.259574,1,1,0,0
950,1,25.829579,4.207413,1,1,0,0
951,1,6.564195,4.634591,1,1,0,0
952,1,9.294194,5.813265,1,1,0,0
953,0,30.263323,nan,1,0,0,1
954,1,2.726785,3.887134,1,1,0,0
955,1,13.720595,4.146072,1,1,0,0
956,1,5.781840,2.959176,1,1,0,0
957,1,18.509492,4.780976,1,1,0,0
958,1,8.749405,8.309309,1,1,0,0
959,1,4.408427,6.648387,1,1,0,0
960,1,15.108809,2.804787,1,1,0,0
961,1,27.530519,3.250641,1,1,0,0
962,1,20.966063,10.437047,1,1,0,0
963,1,16.814583,12.048459,1,1,0,0
964,1,14.655381,4.996042,1,1,0,0
965,1,9.617736,5.872641,1,1,0,0
966,1,8.484529,10.998597,1,1,0,0
967,1,3.297911,5.232160,1,1,0,0
968,1,15.830999,8.658031,1,1,0,0
969,1,5.616747,4.814857,1,1,0,0
970,1,10.378734,5.735860,1,1,0,0
971,1,20.946252,6.276264,1,1,0,0
972,1,2.769232,1.457422,1,1,0,0
973,1,19.581419,10.004479,1,1,0,0
974,1,23.647813,7.725808,1,1,0,0
975,1,20.007244,9.633160,1,1,0,0
976,1,17.062486,11.470463,1,1,0,0
977,1,3.902164,1.573321,1,1,0,0
978,1,3.294478,2.431671,1,1,0,0
979,1,21.921613,7.034292,1,1,0,0
980,1,15.253635,11.122674,1,1,0,0
981,1,0.061468,0.343300,1,1,0,0
982,1,4.612018,1.956099,1,1,0,0
983,1,9.608548,1.485893,1,1,0,0
984,1,14.318669,9.957769,1,1,0,0
985,1,3.317058,3.919060,1,1,0,0
986,1,19.480326,8.373122,1,1,0,0
987,1,20.165194,6.104496,1,1,0,0
988,1,6.213400,5.463627,1,1,0,0
989,1,23.850237,5.036716,1,1,0,0
990,1,11.395636,7.251786,1,1,0,0
991,1,13.771380,5.728796,1,1,0,0
992,1,11.059295,4.189098,1,1,0,0
993,1,28.572263,8.423249,1,1,0,0
994,1,2.294705,4.921851,1,1,0,0
995,1,16.750252,9.168035,1,1,0,0
996,0,30.983454,7.083013,1,1,0,1
997,1,12.189604,7.040741,1,1,0,0
998,1,16.812889,3.936647,1,1,0,0
999,0,30.656014,nan,1,0,0,1
